time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
5.672,-69060.93,180,0.0,0,-3591,-24,3
5.684,-69325.84,180,0.0,0,-3589,-24,1
5.698,-69618.86,180,0.0,0,-3591,-24,1
5.709,-69884.82,180,0.0,0,-3591,-24,1
5.723,-70193.32,180,0.0,0,-3589,-24,0
5.734,-70410.23,180,0.0,0,-3589,-24,1
5.75,-70695.0,180,0.0,0,-3597,-24,2
5.761,-70992.42,180,0.0,0,-3594,-24,2
5.775,-71315.15,180,0.0,0,-3600,-24,1
5.788,-71577.77,180,0.0,0,-3597,-24,5
5.8,-71847.95,180,0.0,0,-3586,-24,1
5.809,-72112.32,180,0.0,0,-3594,-24,5
5.817,-72401.31,180,0.0,0,-3597,-24,1
5.821,-72567.07,180,0.0,0,-3600,-24,2
5.825,-72687.65,180,0.0,0,-3594,-24,1
5.829,-72777.65,180,0.0,0,-3591,-24,1
5.833,-72863.96,180,0.0,0,-3594,-24,1
5.844,-72952.56,180,0.0,0,-3591,-24,1
5.851,-73040.45,180,0.0,0,-3591,-24,2
5.867,-73299.72,180,0.0,0,-3594,-24,1
5.876,-73530.53,180,0.0,0,-3597,-24,3
5.888,-73790.5,180,0.0,0,-3589,-24,1
5.906,-74036.25,180,0.0,0,-3586,-24,1
5.922,-74267.22,180,0.0,0,-3597,-24,6
5.933,-74678.55,180,0.0,0,-3594,-24,0
5.942,-75075.64,180,0.0,0,-3602,-24,0
5.957,-75256.34,180,0.0,0,-3583,-24,1
5.97,-75420.17,180,0.0,0,-3597,-24,0
5.981,-75761.36,180,0.0,0,-3600,-24,0
5.992,-76029.07,180,0.0,0,-3594,-24,2
6.005,-76287.82,180,0.0,0,-3591,-24,2
6.014,-76564.51,180,0.0,0,-3597,-24,1
6.022,-76768.42,180,0.0,0,-3597,-24,5
6.029,-76950.17,180,0.0,0,-3589,-24,5
6.034,-77106.62,180,0.0,0,-3597,-24,1
6.051,-77292.42,180,0.0,0,-3589,-24,3
6.065,-77412.3,180,0.0,0,-3589,-24,1
6.079,-77788.82,180,0.0,0,-3591,-24,2
6.094,-78063.39,180,0.0,0,-3591,-24,4
6.11,-78429.54,180,0.0,0,-3594,-24,2
6.123,-78724.15,180,0.0,0,-3600,-24,1
6.14,-79017.71,180,0.0,0,-3594,-24,0
6.156,-79335.53,180,0.0,0,-3591,-24,2
6.168,-79735.42,180,0.0,0,-3594,-24,0
6.178,-80061.85,180,0.0,0,-3591,-24,2
6.19,-80332.73,180,0.0,0,-3591,-24,1
6.198,-80497.26,180,0.0,0,-3597,-24,2
6.209,-80746.7,180,0.0,0,-3591,-24,4
6.219,-80953.24,180,0.0,0,-3594,-24,3
6.228,-81141.67,180,0.0,0,-3589,-24,2
6.239,-81414.31,180,0.0,0,-3591,-24,0
6.25,-81590.27,180,0.0,0,-3589,-24,0
6.258,-81801.73,180,0.0,0,-3591,-24,4
6.268,-82020.58,180,0.0,0,-3591,-24,3
6.272,-82198.47,180,0.0,0,-3594,-24,4
6.28,-82405.54,180,0.0,0,-3589,-24,1
6.288,-82540.71,180,0.0,0,-3586,-24,4
6.292,-82707.71,180,0.0,0,-3591,-24,4
6.296,-82832.69,180,0.0,0,-3589,-24,2
6.3,-82920.76,180,0.0,0,-3591,-24,4
6.304,-83012.69,180,0.0,0,-3586,-24,0
6.309,-83106.56,180,0.0,0,-3594,-24,2
6.329,-83190.4,180,0.0,0,-3583,-24,1
6.335,-83454.25,180,0.0,0,-3594,-24,5
6.343,-83727.95,180,0.0,0,-3589,-24,1
6.35,-83844.31,180,0.0,0,-3591,-24,1
6.36,-84017.46,180,0.0,0,-3591,-24,3
6.374,-84231.21,180,0.0,0,-3591,-24,0
6.384,-84404.35,180,0.0,0,-3600,-24,0
6.396,-84710.21,180,0.0,0,-3594,-24,4
6.406,-84913.24,180,0.0,0,-3594,-24,3
6.422,-85201.87,180,0.0,0,-3594,-24,1
6.435,-85510.19,180,0.0,0,-3589,-24,0
6.446,-85839.96,180,0.0,0,-3586,-24,0
6.456,-86068.47,180,0.0,0,-3589,-24,1
6.465,-86282.57,180,0.0,0,-3597,-24,2
6.474,-86545.54,180,0.0,0,-3602,-24,1
6.482,-86719.04,180,0.0,0,-3586,-24,2
6.485,-86864.06,180,0.0,0,-3594,-24,4
6.489,-86989.21,180,0.0,0,-3594,-24,2
6.494,-87072.71,180,0.0,0,-3591,-24,3
6.498,-87157.79,180,0.0,0,-3589,-24,0
6.507,-87245.85,180,0.0,0,-3589,-24,3
6.519,-87333.57,180,0.0,0,-3600,-24,1
6.529,-87548.73,180,0.0,0,-3594,-24,3
6.538,-87833.5,180,0.0,0,-3589,-24,0
6.545,-88058.5,180,0.0,0,-3594,-24,1
6.555,-88211.42,180,0.0,0,-3589,-24,1
6.563,-88435.37,180,0.0,0,-3597,-24,0
6.567,-88598.14,180,0.0,0,-3589,-24,1
6.571,-88745.09,180,0.0,0,-3591,-24,1
6.575,-88831.4,180,0.0,0,-3583,-24,5
6.58,-88919.82,180,0.0,0,-3586,-24,1
6.584,-89009.12,180,0.0,0,-3589,-24,5
6.588,-89097.53,180,0.0,0,-3597,-24,0
6.592,-89180.68,180,0.0,0,-3589,-24,3
6.601,-89270.85,180,0.0,0,-3589,-24,0
6.609,-89360.85,180,0.0,0,-3583,-24,4
6.617,-89590.07,180,0.0,0,-3591,-24,3
6.625,-89796.79,180,0.0,0,-3597,-24,0
6.633,-89916.67,180,0.0,0,-3600,-24,4
6.643,-90069.43,180,0.0,0,-3594,-24,2
6.652,-90308.84,180,0.0,0,-3591,-24,3
6.658,-90484.1,180,0.0,0,-3586,-24,4
6.668,-90696.79,180,0.0,0,-3586,-24,0
6.675,-90828.1,180,0.0,0,-3600,-24,3
6.682,-91029.54,180,0.0,0,-3594,-24,2
6.691,-91204.1,180,0.0,0,-3589,-24,4
6.699,-91323.63,180,0.0,0,-3594,-24,2
6.703,-91514.35,180,0.0,0,-3591,-24,3
6.713,-91673.6,180,0.0,0,-3594,-24,1
6.721,-91773.1,180,0.0,0,-3586,-24,0
6.728,-92014.45,180,0.0,0,-3594,-24,1
6.737,-92177.22,180,0.0,0,-3591,-24,1
6.746,-92308.0,180,0.0,0,-3600,-24,0
6.756,-92525.27,180,0.0,0,-3586,-24,0
6.764,-92766.09,180,0.0,0,-3597,-24,1
6.768,-92936.25,180,0.0,0,-3586,-24,1
6.772,-93069.67,180,0.0,0,-3597,-24,1
6.776,-93154.21,180,0.0,0,-3602,-24,4
6.78,-93242.1,180,0.0,0,-3594,-24,0
6.784,-93328.59,180,0.0,0,-3586,-24,4
6.794,-93419.29,180,0.0,0,-3597,-24,0
6.802,-93576.44,180,0.0,0,-3600,-24,0
6.811,-93735.7,180,0.0,0,-3597,-24,3
6.818,-93903.21,180,0.0,0,-3594,-24,3
6.83,-94116.62,180,0.0,0,-3589,-24,0
6.838,-94334.76,180,0.0,0,-3597,-24,1
6.846,-94551.85,180,0.0,0,-3591,-24,1
6.856,-94711.1,180,0.0,0,-3586,-24,1
6.866,-94927.14,180,0.0,0,-3594,-24,2
6.871,-95056.52,180,0.0,0,-3583,-24,1
6.879,-95288.9,180,0.0,0,-3589,-24,2
6.89,-95454.49,180,0.0,0,-3589,-24,0
6.901,-95580.17,180,0.0,0,-3597,-24,0
6.909,-95840.5,180,0.0,0,-3597,-24,3
6.923,-96054.43,180,0.0,0,-3594,-24,4
6.931,-96256.57,180,0.0,0,-3589,-24,2
6.939,-96517.26,180,0.0,0,-3591,-24,1
6.949,-96692.17,180,0.0,0,-3594,-24,2
6.956,-96905.56,180,0.0,0,-3580,-24,1
6.961,-97106.65,180,0.0,0,-3597,-24,4
6.965,-97216.87,180,0.0,0,-3591,-24,1
6.969,-97307.92,180,0.0,0,-3600,-24,6
6.973,-97393.71,180,0.0,0,-3602,-24,0
6.988,-97479.49,180,0.0,0,-3591,-24,4
7.003,-97570.19,180,0.0,0,-3591,-24,1
7.01,-97919.29,180,0.0,0,-3586,-24,1
7.018,-98287.03,180,0.0,0,-3594,-24,0
7.027,-98390.92,180,0.0,0,-3580,-24,5
7.037,-98572.5,180,0.0,0,-3594,-24,4
7.045,-98768.5,180,0.0,0,-3589,-24,5
7.051,-98980.66,180,0.0,0,-3597,-24,0
7.061,-99138.34,180,0.0,0,-3597,-24,2
7.067,-99273.68,180,0.0,0,-3591,-24,3
7.079,-99481.99,180,0.0,0,-3589,-24,4
7.087,-99708.57,180,0.0,0,-3594,-24,0
7.099,-99927.25,180,0.0,0,-3602,-24,1
7.112,-100137.3,180,0.0,0,-3594,-24,1
7.12,-100353.86,180,0.0,0,-3591,-24,4
7.131,-100591.0,180,0.0,0,-3589,-24,0
7.143,-100774.15,180,0.0,0,-3600,-24,0
7.149,-101046.79,180,0.0,0,-3594,-24,2
7.153,-101283.92,180,0.0,0,-3586,-24,4
7.157,-101364.07,180,0.0,0,-3591,-24,1
7.161,-101460.06,180,0.0,0,-3597,-24,5
7.175,-101541.44,180,0.0,0,-3591,-24,0
7.189,-101631.44,180,0.0,0,-3597,-24,4
7.199,-102017.28,180,0.0,0,-3594,-24,3
7.211,-102303.28,180,0.0,0,-3575,-24,1
7.218,-102523.35,180,0.0,0,-3600,-24,4
7.234,-102716.54,180,0.0,0,-3591,-24,3
7.244,-102956.65,180,0.0,0,-3591,-24,0
7.252,-103242.3,180,0.0,0,-3591,-24,4
7.26,-103448.67,180,0.0,0,-3591,-24,3
7.268,-103596.15,180,0.0,0,-3591,-24,4
7.278,-103765.78,180,0.0,0,-3594,-24,5
7.288,-104003.26,180,0.0,0,-3589,-24,2
7.292,-104216.48,180,0.0,0,-3586,-24,0
7.296,-104362.73,180,0.0,0,-3589,-24,1
7.3,-104453.78,180,0.0,0,-3589,-24,1
7.305,-104538.34,180,0.0,0,-3597,-24,2
7.32,-104627.28,180,0.0,0,-3602,-24,1
7.334,-104853.34,180,0.0,0,-3594,-24,4
7.346,-105104.88,180,0.0,0,-3591,-24,0
7.357,-105425.15,180,0.0,0,-3594,-24,4
7.37,-105675.11,180,0.0,0,-3594,-24,1
7.376,-105865.84,180,0.0,0,-3589,-24,1
7.387,-106125.46,180,0.0,0,-3586,-24,5
7.396,-106281.73,180,0.0,0,-3591,-24,4
7.407,-106501.99,180,0.0,0,-3591,-24,4
7.418,-106713.81,180,0.0,0,-3594,-24,0
7.43,-106992.42,180,0.0,0,-3594,-24,2
7.438,-107198.96,180,0.0,0,-3597,-24,3
7.444,-107436.79,180,0.0,0,-3589,-24,0
7.453,-107628.39,180,0.0,0,-3594,-24,0
7.456,-107759.0,180,0.0,0,-3597,-24,3
7.466,-107908.24,180,0.0,0,-3594,-24,4
7.473,-108015.82,180,0.0,0,-3597,-24,1
