time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
6.077,281.07,250,0.0,0,851,-24,284
6.093,334.33,250,0.0,0,456,-24,428
6.102,355.25,250,0.0,0,58,-24,381
6.123,344.88,250,0.0,0,-285,-24,348
6.137,300.93,250,0.0,0,-642,24,311
6.151,210.41,250,0.0,0,-1007,24,271
6.173,157.14,250,0.0,0,-694,24,451
6.189,110.03,250,0.0,0,28,24,373
6.209,126.21,250,0.0,0,362,24,338
6.227,190.19,250,0.0,0,773,-24,295
6.237,310.78,250,0.0,0,1164,-24,252
6.246,383.55,250,0.0,0,762,-24,460
6.258,416.25,250,0.0,0,497,-24,431
6.275,440.33,250,0.0,0,139,-24,391
6.291,437.87,250,0.0,0,-167,-24,360
6.311,402.89,250,0.0,0,-543,-24,320
6.325,294.08,250,0.0,0,-1017,24,270
6.339,198.45,250,0.0,0,-1260,24,244
6.36,122.16,250,0.0,0,-882,24,470
6.377,55.89,250,0.0,0,-284,24,405
6.386,51.5,250,0.0,0,157,24,356
6.402,83.32,250,0.0,0,526,24,320
6.42,143.43,250,0.0,0,832,-24,286
6.431,231.15,250,0.0,0,1116,-24,257
6.442,302.51,250,0.0,0,701,-24,456
6.463,341.01,250,0.0,0,342,-24,415
6.475,351.21,250,0.0,0,-68,-24,368
6.488,321.5,250,0.0,0,-484,-24,325
6.499,273.51,250,0.0,0,-760,24,295
6.512,206.54,250,0.0,0,-1007,24,270
6.52,146.07,250,0.0,0,-638,24,443
6.528,120.41,250,0.0,0,-381,24,418
6.537,108.8,250,0.0,0,-184,24,424
6.545,105.64,250,0.0,0,-31,24,372
6.554,118.3,250,0.0,0,319,24,343
6.565,137.98,250,0.0,0,504,-24,321
6.579,176.13,250,0.0,0,727,-24,297
6.59,219.19,250,0.0,0,357,-24,415
6.6,232.2,250,0.0,0,35,-24,377
6.612,225.35,250,0.0,0,-231,-3.572524999999988,352
6.622,204.43,250,0.0,0,-461,24,329
6.634,175.6,250,0.0,0,-498,24,28
6.644,149.58,250,0.0,0,-96,24,384
6.652,151.87,250,0.0,0,140,24,359
6.665,166.64,250,0.0,0,369,13.989092999999997,335
6.675,194.41,250,0.0,0,585,-24,313
6.685,243.28,250,0.0,0,803,-24,255
6.698,284.94,250,0.0,0,501,-24,430
6.708,306.56,250,0.0,0,201,-24,400
6.716,307.96,250,0.0,0,-132,-24,400
6.733,291.26,250,0.0,0,-386,23.104440000000025,337
6.747,246.62,250,0.0,0,-700,24,303
6.759,205.83,250,0.0,0,-313,24,408
6.77,195.46,250,0.0,0,-28,24,372
6.785,212.51,250,0.0,0,364,24,336
6.796,244.33,250,0.0,0,607,-24,310
6.808,297.77,250,0.0,0,857,-24,285
6.824,346.28,250,0.0,0,509,-24,433
6.836,373.0,250,0.0,0,66,-24,382
6.85,365.8,250,0.0,0,-233,-24,358
6.863,336.62,250,0.0,0,-531,24,321
6.876,288.28,250,0.0,0,-791,24,294
6.886,234.31,250,0.0,0,-332,24,409
6.898,223.59,250,0.0,0,-35,24,374
6.909,232.73,250,0.0,0,273,24,345
6.928,258.92,250,0.0,0,525,-24,319
6.939,328.35,250,0.0,0,863,-24,281
6.951,385.13,250,0.0,0,446,-24,424
6.967,403.24,250,0.0,0,160,-24,394
6.981,396.73,250,0.0,0,-257,-24,349
6.992,362.98,250,0.0,0,-571,9.402437999999961,316
7.005,315.52,250,0.0,0,-809,24,290
7.021,264.55,250,0.0,0,-564,24,288
7.034,232.91,250,0.0,0,-149,24,389
7.047,236.42,250,0.0,0,204,24,352
7.06,262.26,250,0.0,0,493,-24,322
7.073,340.13,250,0.0,0,885,-24,280
7.086,386.36,250,0.0,0,577,-24,439
7.098,415.01,250,0.0,0,234,-24,401
7.109,417.48,250,0.0,0,-139,-24,362
7.117,399.72,250,0.0,0,-399,-24,335
7.126,378.1,250,0.0,0,-569,24,317
7.13,346.99,250,0.0,0,-737,24,306
7.138,318.33,250,0.0,0,-517,24,429
7.142,306.73,250,0.0,0,-404,24,426
7.153,293.73,250,0.0,0,-189,24,396
7.164,290.56,250,0.0,0,-88,24,382
7.177,302.51,250,0.0,0,304,13.386767999999996,343
7.192,331.87,250,0.0,0,569,-24,314
7.213,400.6,250,0.0,0,849,-24,236
7.233,461.42,250,0.0,0,353,-24,414
7.25,467.57,250,0.0,0,-225,-24,353
7.268,406.23,250,0.0,0,-714,-24,301
7.282,331.17,250,0.0,0,-998,24,270
7.296,246.44,250,0.0,0,-1223,24,247
7.316,160.31,250,0.0,0,-765,24,457
7.335,109.16,250,0.0,0,-253,24,403
7.354,115.31,250,0.0,0,310,24,342
7.364,187.73,250,0.0,0,788,-24,291
7.373,253.82,250,0.0,0,1024,-24,265
7.381,291.44,250,0.0,0,820,-24,465
7.395,326.6,250,0.0,0,550,-24,455
7.407,347.16,250,0.0,0,317,-24,411
7.418,353.67,250,0.0,0,-175,-24,357
7.43,336.09,250,0.0,0,-416,2.457657999999981,333
7.452,287.22,250,0.0,0,-723,24,301
7.464,228.51,250,0.0,0,-602,24,121
7.477,190.54,250,0.0,0,-146,24,387
7.499,191.6,250,0.0,0,129,24,360
7.516,251.89,250,0.0,0,680,-20.73402699999999,302
7.533,338.55,250,0.0,0,1020,-24,265
7.552,409.39,250,0.0,0,559,-24,435
7.571,441.03,250,0.0,0,-24,-24,369
7.589,415.89,250,0.0,0,-449,-24,328
7.607,322.03,250,0.0,0,-919,24,277
7.618,220.07,250,0.0,0,-1203,24,248
7.635,139.92,250,0.0,0,-782,24,456
7.647,89.47,250,0.0,0,-313,24,405
7.661,79.8,250,0.0,0,23,24,369
7.673,93.86,250,0.0,0,335,24,337
7.697,122.34,250,0.0,0,567,-24,314
7.709,222.36,250,0.0,0,999,-24,269
7.72,298.3,250,0.0,0,477,-24,429
7.737,319.21,250,0.0,0,180,-24,394
7.75,314.82,250,0.0,0,-237,-24,350
7.762,283.18,250,0.0,0,-547,24,317
7.779,232.03,250,0.0,0,-809,24,290
7.793,175.95,250,0.0,0,-351,24,410
7.805,163.65,250,0.0,0,-50,24,374
7.817,177.36,250,0.0,0,322,24,339
7.833,211.46,250,0.0,0,600,-24,310
7.845,291.44,250,0.0,0,946,-24,274
7.859,343.65,250,0.0,0,621,-24,443
7.884,374.76,250,0.0,0,267,-24,404
7.893,371.42,250,0.0,0,-284,-24,346
7.902,319.39,250,0.0,0,-685,24,302
7.926,280.19,250,0.0,0,-856,24,283
7.945,213.22,250,0.0,0,-300,24,404
7.959,209.88,250,0.0,0,208,24,351
7.974,251.89,250,0.0,0,594,-24,311
7.989,321.85,250,0.0,0,909,-24,276
8.0,379.16,250,0.0,0,516,-24,431
8.02,404.12,250,0.0,0,173,-24,394
8.033,393.75,250,0.0,0,-320,-24,342
8.047,359.29,250,0.0,0,-598,24,312
8.072,307.61,250,0.0,0,-845,24,302
8.082,238.35,250,0.0,0,-206,24,394
8.094,242.57,250,0.0,0,244,24,346
8.119,271.23,250,0.0,0,536,-24,315
8.132,337.14,250,0.0,0,861,-24,282
8.148,406.4,250,0.0,0,266,-24,404
8.171,413.61,250,0.0,0,36,-24,375
8.185,368.78,250,0.0,0,-581,-24,314
8.201,283.53,250,0.0,0,-956,24,271
8.215,192.83,250,0.0,0,-1204,24,248
8.224,87.71,250,0.0,0,-587,24,434
8.233,66.62,250,0.0,0,-367,24,413
8.241,54.66,250,0.0,0,-143,24,387
8.259,53.43,250,0.0,0,27,24,366
8.275,78.39,250,0.0,0,441,24,327
8.296,142.73,250,0.0,0,810,-24,286
8.313,277.2,250,0.0,0,1215,-24,243
8.329,372.3,250,0.0,0,681,-24,448
8.346,412.90999999999997,250,0.0,0,251,-24,402
8.366,414.65999999999997,250,0.0,0,-195,-24,354
8.384,366.5,250,0.0,0,-629,-24,309
8.401,288.45,250,0.0,0,-959,24,275
8.409,127.26,250,0.0,0,-1359,24,230
8.417,74.7,250,0.0,0,-1119,24,492
8.436,29.0,250,0.0,0,-870,24,466
8.451,-32.51,250,0.0,0,-361,24,412
8.47,-44.64,250,0.0,0,104,24,360
8.484,-7.2,250,0.0,0,545,24,315
8.495,54.49,250,0.0,0,852,-24,283
8.508,119.53,250,0.0,0,1063,-24,261
8.531,179.29,250,0.0,0,723,-24,452
8.549,230.44,250,0.0,0,144,-24,388
8.561,222.71,250,0.0,0,-263,-24,347
8.583,172.08,250,0.0,0,-664,24,304
8.599,70.83,250,0.0,0,-1051,24,264
8.614,-6.32,250,0.0,0,-565,24,432
8.636,-36.21,250,0.0,0,-182,24,391
8.651,-18.63,250,0.0,0,397,24,330
8.666,41.48,250,0.0,0,763,24,292
8.683,105.99,250,0.0,0,1001,-24,265
8.691,245.03,250,0.0,0,1338,-24,231
8.7,313.59,250,0.0,0,1025,-24,484
8.715,358.94,250,0.0,0,740,-24,454
8.728,390.23,250,0.0,0,482,-24,427
8.738,415.54,250,0.0,0,-37,-24,373
8.758,403.94,250,0.0,0,-297,-24,344
8.773,348.22,250,0.0,0,-700,24,307
8.787,260.85,250,0.0,0,-1032,24,265
8.798,202.5,250,0.0,0,-690,24,444
8.816,160.83,250,0.0,0,-249,24,399
8.826,156.09,250,0.0,0,90,24,361
8.84,183.16,250,0.0,0,473,24,322
8.862,214.1,250,0.0,0,664,-24,303
8.873,317.46,250,0.0,0,1055,-24,260
8.886,398.32,250,0.0,0,545,-24,432
8.91,420.46,250,0.0,0,285,-24,404
8.921,419.40999999999997,250,0.0,0,-265,-24,346
8.935,375.46,250,0.0,0,-631,-9.32484599999998,308
8.953,319.57,250,0.0,0,-881,24,280
8.966,215.68,250,0.0,0,-1044,24,115
8.977,146.07,250,0.0,0,-601,24,436
8.994,115.31,250,0.0,0,-258,24,400
9.008,115.83,250,0.0,0,223,24,350
9.024,145.19,250,0.0,0,525,-0.9635119999999517,316
9.049,190.01,250,0.0,0,770,-24,292
9.062,288.8,250,0.0,0,638,-24,90
9.077,327.83,250,0.0,0,131,-24,389
9.09,317.63,250,0.0,0,-305,-24,341
9.103,278.96,250,0.0,0,-615,24,308
9.117,233.26,250,0.0,0,-831,24,286
9.139,187.2,250,0.0,0,-503,24,429
9.155,161.54,250,0.0,0,27,24,368
9.167,200.56,250,0.0,0,546,24,315
9.185,246.97,250,0.0,0,789,-24,286
9.197,349.62,250,0.0,0,1123,-24,254
9.212,421.17,250,0.0,0,729,-24,451
9.224,459.65999999999997,250,0.0,0,373,-24,412
9.237,472.85,250,0.0,0,-71,-24,366
9.25,456.15,250,0.0,0,-372,-24,334
9.267,420.99,250,0.0,0,-636,20.159641000000022,307
9.281,332.75,250,0.0,0,-992,24,269
9.29,267.53,250,0.0,0,-579,24,464
9.302,239.94,250,0.0,0,-241,24,396
9.313,234.31,250,0.0,0,-39,24,372
9.333,251.19,250,0.0,0,367,24,333
9.342,303.22,250,0.0,0,715,-24,298
9.36,364.21,250,0.0,0,954,-24,271
9.378,416.42,250,0.0,0,630,-24,441
9.392,456.85,250,0.0,0,51,-24,372
9.403,439.1,250,0.0,0,-372,-24,335
9.419,405.52,250,0.0,0,-622,24,311
9.433,330.11,250,0.0,0,-943,24,274
9.441,268.24,250,0.0,0,-527,24,440
9.448,249.78,250,0.0,0,-312,24,404
9.465,240.64,250,0.0,0,-103,24,378
9.479,243.1,250,0.0,0,138,24,356
9.494,291.97,250,0.0,0,627,-24,307
9.518,339.25,250,0.0,0,844,-24,283
9.532,412.2,250,0.0,0,110,-24,385
9.548,403.59000000000003,250,0.0,0,-279,-24,345
9.573,372.12,250,0.0,0,-558,16.193457999999964,315
9.594,242.75,250,0.0,0,-1077,24,259
9.607,142.91,250,0.0,0,-377,24,410
9.625,127.79,250,0.0,0,-51,24,371
9.633,162.94,250,0.0,0,516,24,317
9.652,183.69,250,0.0,0,647,-24,303
9.663,221.83,250,0.0,0,821,-24,285
9.676,289.33,250,0.0,0,169,-24,393
9.692,291.44,250,0.0,0,-23,-24,367
9.704,256.28,250,0.0,0,-523,-24,318
9.715,208.82,250,0.0,0,-777,24,292
9.736,149.58,250,0.0,0,-989,24,269
9.753,69.96,250,0.0,0,-441,24,418
9.775,50.8,250,0.0,0,-102,24,379
9.799,79.62,250,0.0,0,472,24,322
9.809,183.16,250,0.0,0,961,-24,270
9.817,294.78,250,0.0,0,1258,-24,240
9.833,357.89,250,0.0,0,951,-24,474
9.847,424.33,250,0.0,0,467,-24,423
9.86,442.79,250,0.0,0,205,-24,395
9.876,444.72,250,0.0,0,-114,-24,361
9.895,409.04,250,0.0,0,-535,-24,317
9.905,339.96,250,0.0,0,-872,24,281
9.915,251.54,250,0.0,0,-1142,24,253
9.934,197.75,250,0.0,0,-870,24,462
9.945,133.94,250,0.0,0,-322,24,405
9.957,123.39,250,0.0,0,-74,24,376
9.977,134.12,250,0.0,0,284,24,340
9.998,206.19,250,0.0,0,778,-24,287
10.011,288.45,250,0.0,0,1055,-24,258
10.03,368.26,250,0.0,0,565,-24,431
10.043,400.25,250,0.0,0,41,-24,375
10.057,388.82,250,0.0,0,-299,-24,342
10.082,358.41,250,0.0,0,-565,24,313
10.092,258.39,250,0.0,0,-990,24,268
10.106,180.52,250,0.0,0,-447,24,418
10.125,159.78,250,0.0,0,-125,24,381
10.138,173.14,250,0.0,0,333,24,336
10.153,213.04,250,0.0,0,632,-24,305
10.178,271.23,250,0.0,0,885,-24,277
10.191,348.04,250,0.0,0,215,-24,433
10.202,344.53,250,0.0,0,-260,-24,347
10.222,314.64,250,0.0,0,-529,24,316
10.239,231.5,250,0.0,0,-925,24,276
10.251,166.81,250,0.0,0,-475,24,420
10.273,145.37,250,0.0,0,-115,24,382
10.285,161.89,250,0.0,0,372,24,332
10.301,216.56,250,0.0,0,728,-24,295
10.322,277.55,250,0.0,0,962,-24,269
10.336,362.63,250,0.0,0,287,-24,404
10.35,371.25,250,0.0,0,-32,-24,368
10.371,349.1,250,0.0,0,-417,-24,329
10.385,270.7,250,0.0,0,-851,24,282
10.398,187.38,250,0.0,0,-1114,24,257
10.42,117.42,250,0.0,0,-717,24,448
10.432,66.26,250,0.0,0,-117,24,379
10.448,74.0,250,0.0,0,256,24,344
10.468,106.69,250,0.0,0,554,21.970112,311
10.477,225.17,250,0.0,0,1045,-24,262
10.489,283.71,250,0.0,0,1198,-24,244
10.502,336.09,250,0.0,0,944,-24,474
10.517,403.06,250,0.0,0,437,-24,419
10.54,422.4,250,0.0,0,106,-24,381
10.555,402.18,250,0.0,0,-404,-24,331
10.569,326.07,250,0.0,0,-831,24,292
10.594,251.54,250,0.0,0,-1077,24,259
10.605,158.2,250,0.0,0,-462,24,420
10.618,135.7,250,0.0,0,-33,24,369
10.636,143.96,250,0.0,0,252,24,343
10.651,191.25,250,0.0,0,641,-24,303
10.665,276.15,250,0.0,0,984,-24,266
10.686,331.87,250,0.0,0,632,-24,442
10.699,373.71,250,0.0,0,-41,-24,367
10.714,355.25,250,0.0,0,-381,-24,332
10.736,323.08,250,0.0,0,-625,24,306
10.754,220.6,250,0.0,0,-1031,24,265
10.767,143.08,250,0.0,0,-528,24,426
10.79,114.6,250,0.0,0,-48,24,374
10.803,142.38,250,0.0,0,463,24,321
10.817,210.93,250,0.0,0,831,-24,284
10.838,272.1,250,0.0,0,1039,-24,260
10.851,362.46,250,0.0,0,401,-24,415
10.866,379.51,250,0.0,0,65,-24,374
10.886,367.73,250,0.0,0,-292,-24,341
10.899,292.5,250,0.0,0,-795,24,290
10.914,220.25,250,0.0,0,-1039,24,263
10.937,157.14,250,0.0,0,-671,24,441
10.951,111.97,250,0.0,0,-109,24,379
10.965,128.14,250,0.0,0,358,24,332
10.984,177.53,250,0.0,0,696,-24,297
10.993,287.05,250,0.0,0,1088,-24,251
11.001,340.48,250,0.0,0,804,-24,458
11.017,372.65,250,0.0,0,552,-24,431
11.03,393.75,250,0.0,0,322,-24,406
11.042,398.67,250,0.0,0,-198,-24,350
11.059,364.57,250,0.0,0,-550,-24,314
11.072,299.35,250,0.0,0,-870,24,282
11.082,235.89,250,0.0,0,-1067,24,260
11.1,176.3,250,0.0,0,-738,24,447
11.114,124.1,250,0.0,0,-158,24,387
11.13,124.1,250,0.0,0,127,24,358
11.141,150.29,250,0.0,0,471,24,322
11.163,206.36,250,0.0,0,781,-24,286
11.175,314.47,250,0.0,0,1133,-24,251
11.191,393.92,250,0.0,0,684,-24,444
11.212,429.43,250,0.0,0,334,-24,414
11.228,432.59000000000003,250,0.0,0,-253,-24,345
