time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.548,988.24,250,0.0,0,1894,-24,620
3.568,1169.47,250,0.0,0,1069,-24,528
3.593,1256.66,250,0.0,0,387,-24,451
3.608,1262.81,250,0.0,0,-277,-24,374
3.624,1202.87,250,0.0,0,-740,-24,318
3.649,1101.09,250,0.0,0,-1118,-24,275
3.667,930.41,250,0.0,0,-1500,-24,233
3.683,800.5,250,0.0,0,-1707,-24,205
3.697,573.04,250,0.0,0,-1975,-24,177
3.705,384.96,250,0.0,0,-2153,-24,154
3.713,257.16,250,0.0,0,-2256,-24,144
3.735,145.72,250,0.0,0,-2333,24,140
3.749,-71.71,250,0.0,0,-2461,24,123
3.763,-295.13,250,0.0,0,-1634,24,586
3.783,-420.46,250,0.0,0,-1034,24,521
3.8,-480.40999999999997,250,0.0,0,-618,24,473
3.814,-514.6800000000001,250,0.0,0,-60,24,403
3.834,-487.79,250,0.0,0,478,24,347
3.848,-419.76,250,0.0,0,862,24,304
3.865,-303.39,250,0.0,0,1228,24,261
3.883,-239.76,250,0.0,0,1375,24,246
3.902,-27.59,250,0.0,0,1732,24,205
3.929,151.52,250,0.0,0,1944,24,180
3.947,475.48,250,0.0,0,2236,24,147
3.965,844.1,250,0.0,0,2467,-24,121
3.979,1021.64,250,0.0,0,2567,-24,110
3.987,1278.45,250,0.0,0,1640,-24,593
4.0,1333.47,250,0.0,0,1391,-24,567
4.017,1394.29,250,0.0,0,1079,-24,529
4.033,1480.95,250,0.0,0,398,-24,453
4.055,1496.77,250,0.0,0,67,-24,406
4.08,1453.53,250,0.0,0,-592,-24,335
4.096,1337.69,250,0.0,0,-1082,-24,280
4.118,1181.25,250,0.0,0,-1454,-24,237
4.137,1003.88,250,0.0,0,-1737,-24,202
4.149,750.41,250,0.0,0,-2024,-24,171
4.161,599.06,250,0.0,0,-2160,-24,154
4.176,433.82,250,0.0,0,-2291,-24,140
4.195,194.23,250,0.0,0,-2445,-24,122
4.214,-31.64,250,0.0,0,-2555,24,112
4.233,-336.62,250,0.0,0,-2695,24,92
4.26,-553.1800000000001,250,0.0,0,-1953,24,627
4.277,-770.09,250,0.0,0,-991,24,515
4.296,-851.66,250,0.0,0,-226,24,427
4.32,-851.13,250,0.0,0,196,24,378
4.328,-754.45,250,0.0,0,887,24,295
4.345,-703.65,250,0.0,0,1061,24,278
4.363,-595.54,250,0.0,0,1339,24,245
4.378,-454.21,250,0.0,0,1604,24,218
4.402,-261.56,250,0.0,0,1863,24,188
4.418,5.97,250,0.0,0,2130,24,153
4.436,222.53,250,0.0,0,2295,24,138
4.455,405.7,250,0.0,0,2412,-24,121
4.463,818.26,250,0.0,0,2623,-24,101
4.471,903.16,250,0.0,0,2015,-24,635
4.489,1003.88,250,0.0,0,2001,-24,634
4.509,1137.48,250,0.0,0,1448,-24,571
4.529,1270.01,250,0.0,0,685,-24,482
4.558,1314.1399999999999,250,0.0,0,-28,-24,400
4.57,1273.0,250,0.0,0,-578,-24,336
4.584,1173.51,250,0.0,0,-1030,-24,285
4.602,1093.88,250,0.0,0,-1246,-24,259
4.61,920.39,250,0.0,0,-1592,-24,218
4.628,842.51,250,0.0,0,-1699,-24,204
4.645,724.21,250,0.0,0,-1855,-24,189
4.67,481.28,250,0.0,0,-2103,-24,160
4.689,139.39,250,0.0,0,-2366,-24,134
4.703,-175.78,250,0.0,0,-2539,24,110
4.718,-358.06,250,0.0,0,-2624,24,99
4.737,-539.12,250,0.0,0,-2004,24,630
4.745,-757.79,250,0.0,0,-1044,24,516
4.754,-799.27,250,0.0,0,-790,24,490
4.773,-828.98,250,0.0,0,-537,24,463
4.787,-855.35,250,0.0,0,-47,24,404
4.804,-839.0,250,0.0,0,375,24,357
4.831,-788.2,250,0.0,0,733,24,317
4.845,-640.37,250,0.0,0,1237,24,259
4.861,-488.66999999999996,250,0.0,0,1543,24,224
4.886,-334.16,250,0.0,0,1771,24,197
4.893,-1.23,250,0.0,0,2122,24,158
4.907,101.77,250,0.0,0,2205,24,149
4.924,227.98,250,0.0,0,2297,24,137
4.935,504.65999999999997,250,0.0,0,2472,-24,120
4.955,672.53,250,0.0,0,2555,-24,110
4.974,914.94,250,0.0,0,1687,-24,595
4.993,1038.8600000000001,250,0.0,0,1106,-24,530
5.02,1129.92,250,0.0,0,421,-24,450
5.032,1138.0,250,0.0,0,-268,-24,371
5.048,1086.15,250,0.0,0,-696,-24,322
5.062,1045.72,250,0.0,0,-882,-24,303
5.074,918.45,250,0.0,0,-1273,-24,256
5.095,807.71,250,0.0,0,-1494,-24,231
5.11,581.83,250,0.0,0,-1821,-24,193
5.125,435.40999999999997,250,0.0,0,-1995,-24,173
5.136,253.12,250,0.0,0,-2154,-24,155
5.16,87.71,250,0.0,0,-2283,24,141
5.171,-237.48,250,0.0,0,-2485,24,117
5.18,-376.34,250,0.0,0,-2015,24,623
5.2,-477.07,250,0.0,0,-1619,24,574
5.217,-596.6,250,0.0,0,-1015,24,511
5.246,-679.39,250,0.0,0,-332,24,440
5.26,-670.95,250,0.0,0,402,24,353
5.271,-612.59,250,0.0,0,780,24,329
5.288,-541.58,250,0.0,0,1051,24,280
5.306,-419.06,250,0.0,0,1360,24,246
5.315,-259.8,250,0.0,0,1638,24,213
5.33,-153.28,250,0.0,0,1789,24,192
5.349,-63.28,250,0.0,0,1898,24,185
5.369,235.37,250,0.0,0,2180,24,150
5.396,438.39,250,0.0,0,2332,-24,133
5.408,824.76,250,0.0,0,2548,-24,110
5.424,1042.03,250,0.0,0,1776,-24,605
5.448,1160.5,250,0.0,0,1262,-24,548
5.47,1279.68,250,0.0,0,432,-24,450
5.483,1296.73,250,0.0,0,-33,-24,397
5.496,1252.96,250,0.0,0,-602,-24,334
5.512,1196.36,250,0.0,0,-880,-24,302
5.536,1090.01,250,0.0,0,-1210,-24,262
5.553,923.73,250,0.0,0,-1553,-24,219
5.572,701.01,250,0.0,0,-1862,-24,188
5.593,537.71,250,0.0,0,-2034,-24,169
5.601,214.27,250,0.0,0,-2295,-24,139
5.616,84.37,250,0.0,0,-2380,24,130
5.634,-41.66,250,0.0,0,-2451,24,122
5.653,-256.99,250,0.0,0,-1669,24,586
5.677,-405.52,250,0.0,0,-939,24,505
5.688,-483.92,250,0.0,0,-165,24,416
5.702,-474.6,250,0.0,0,308,24,366
5.716,-444.02,250,0.0,0,591,24,332
5.737,-383.9,250,0.0,0,889,24,298
5.745,-243.63,250,0.0,0,1295,24,252
5.764,-161.01,250,0.0,0,1466,24,231
5.777,12.65,250,0.0,0,1739,24,200
5.79,150.99,250,0.0,0,1913,24,183
5.806,336.44,250,0.0,0,2091,24,162
5.818,549.31,250,0.0,0,2261,-24,139
5.826,693.98,250,0.0,0,2354,-24,132
5.835,772.73,250,0.0,0,1779,-24,600
5.846,869.76,250,0.0,0,1707,-24,592
5.856,947.63,250,0.0,0,1375,-24,565
5.865,1038.33,250,0.0,0,878,-24,501
5.876,1078.24,250,0.0,0,558,-24,466
5.896,1102.14,250,0.0,0,248,-24,428
5.907,1101.79,250,0.0,0,-214,-24,374
5.922,1066.46,250,0.0,0,-583,-24,362
5.937,996.85,250,0.0,0,-920,-24,296
5.95,916.34,250,0.0,0,-1176,-24,266
5.97,819.66,250,0.0,0,-1392,-24,242
5.982,614.88,250,0.0,0,-1730,-24,203
5.995,502.90999999999997,250,0.0,0,-1869,-24,188
6.008,313.41,250,0.0,0,-2063,-24,167
6.023,156.97,250,0.0,0,-2198,-4.747092000000038,151
6.04,-20.39,250,0.0,0,-2329,24,135
6.052,-288.45,250,0.0,0,-2216,24,97
6.065,-420.99,250,0.0,0,-1708,24,591
6.078,-520.31,250,0.0,0,-1271,24,539
6.087,-593.26,250,0.0,0,-835,24,493
6.101,-638.0799999999999,250,0.0,0,-462,24,451
6.114,-657.77,250,0.0,0,-45,24,398
6.129,-647.75,250,0.0,0,296,24,365
6.145,-625.95,250,0.0,0,509,24,339
6.156,-539.12,250,0.0,0,946,24,290
6.168,-451.93,250,0.0,0,1206,24,262
6.191,-346.46,250,0.0,0,1435,24,234
6.205,-198.45,250,0.0,0,1675,24,208
6.217,0.35000000000000003,250,0.0,0,1925,24,179
6.228,174.72,250,0.0,0,2099,24,160
6.245,316.75,250,0.0,0,2207,18.28535099999999,149
6.253,556.69,250,0.0,0,2378,-24,127
6.267,675.1700000000001,250,0.0,0,2452,-24,122
6.279,773.78,250,0.0,0,2043,-24,630
6.289,941.48,250,0.0,0,1468,-24,571
6.305,1042.38,250,0.0,0,934,-24,507
6.322,1089.66,250,0.0,0,576,-24,465
6.336,1121.66,250,0.0,0,39,-24,403
6.348,1107.94,250,0.0,0,-340,-24,363
6.36,1066.1100000000001,250,0.0,0,-669,-24,335
6.372,1014.4300000000001,250,0.0,0,-906,-24,298
6.383,935.15,250,0.0,0,-1153,-24,269
6.392,849.19,250,0.0,0,-1355,-24,247
6.4,763.59,250,0.0,0,-1518,-24,229
6.409,696.26,250,0.0,0,-1629,-24,215
6.42,587.1,250,0.0,0,-1785,-24,197
6.431,481.64,250,0.0,0,-1901,-24,181
6.442,355.6,250,0.0,0,-2030,-24,168
6.465,226.58,250,0.0,0,-2147,-24,155
6.479,-63.45,250,0.0,0,-2357,24,133
6.495,-303.57,250,0.0,0,-2502,24,114
6.515,-488.32,250,0.0,0,-1838,24,606
6.528,-680.8,250,0.0,0,-943,24,507
6.539,-733.53,250,0.0,0,-549,24,498
6.562,-760.07,250,0.0,0,-177,24,417
6.581,-757.08,250,0.0,0,221,24,372
6.598,-670.4200000000001,250,0.0,0,849,24,300
6.611,-587.46,250,0.0,0,1128,24,270
6.621,-494.82,250,0.0,0,1351,24,245
6.638,-387.77,250,0.0,0,1541,24,223
6.647,-230.09,250,0.0,0,1780,24,196
6.659,-97.91,250,0.0,0,1932,24,178
6.67,8.43,250,0.0,0,2035,24,164
6.685,164.7,250,0.0,0,2178,24,152
6.696,341.36,250,0.0,0,2307,24,137
6.709,534.9,250,0.0,0,2432,-24,122
6.72,684.14,250,0.0,0,2508,-24,115
6.738,844.8,250,0.0,0,1956,-24,607
6.75,997.38,250,0.0,0,1319,-24,550
6.761,1086.85,250,0.0,0,809,-24,488
6.772,1130.09,250,0.0,0,414,-24,447
6.785,1145.74,250,0.0,0,125,-24,413
6.8,1135.72,250,0.0,0,-297,-24,364
6.815,1105.66,250,0.0,0,-579,-24,334
6.823,1036.58,250,0.0,0,-919,-24,296
6.844,967.14,250,0.0,0,-1131,-24,270
6.856,856.58,250,0.0,0,-1391,-24,242
6.869,705.05,250,0.0,0,-1656,-24,211
6.877,593.08,250,0.0,0,-1802,-24,193
6.892,464.06,250,0.0,0,-1953,-24,177
6.899,287.22,250,0.0,0,-2120,-24,160
6.907,193.0,250,0.0,0,-2197,24,148
6.915,94.04,250,0.0,0,-2272,24,141
6.926,8.61,250,0.0,0,-1719,24,587
6.937,-80.5,250,0.0,0,-1599,24,574
6.949,-199.86,250,0.0,0,-1020,24,510
6.96,-248.9,250,0.0,0,-693,24,475
6.973,-281.07,250,0.0,0,-370,24,440
6.989,-292.5,250,0.0,0,97,24,421
7.0,-275.09,250,0.0,0,407,24,350
7.012,-228.69,250,0.0,0,721,24,315
7.022,-171.56,250,0.0,0,961,24,288
7.036,-86.13,250,0.0,0,1208,24,260
7.048,0.52,250,0.0,0,1404,24,237
7.059,102.83,250,0.0,0,1585,24,217
7.073,232.38,250,0.0,0,1774,24,195
7.09,401.83,250,0.0,0,1967,-24,175
7.101,590.09,250,0.0,0,2139,-24,153
7.115,725.8,250,0.0,0,1616,-24,570
7.129,806.83,250,0.0,0,1236,-24,535
7.137,904.74,250,0.0,0,622,-24,471
7.145,924.78,250,0.0,0,412,-24,464
7.153,938.84,250,0.0,0,163,-24,420
7.176,940.25,250,0.0,0,-27,-24,391
7.187,902.81,250,0.0,0,-559,-24,336
7.201,838.8199999999999,250,0.0,0,-884,-24,299
7.211,773.96,250,0.0,0,-1093,-24,273
7.219,660.05,250,0.0,0,-1374,-24,244
7.227,600.8199999999999,250,0.0,0,-1489,-24,227
7.235,540.0,250,0.0,0,-1591,-24,218
7.244,452.46,250,0.0,0,-1717,-24,204
7.26,368.78,250,0.0,0,-1824,-24,191
7.274,268.59,250,0.0,0,-1940,-24,178
7.286,-4.04,250,0.0,0,-2186,24,150
7.299,-165.76,250,0.0,0,-2309,24,136
7.31,-284.76,250,0.0,0,-1869,24,605
7.321,-402.01,250,0.0,0,-1382,24,551
7.33,-491.48,250,0.0,0,-906,24,498
7.338,-528.22,250,0.0,0,-631,24,466
7.353,-552.12,250,0.0,0,-389,24,440
7.369,-564.96,250,0.0,0,-162,24,413
7.383,-545.97,250,0.0,0,420,24,348
7.398,-492.36,250,0.0,0,770,24,312
7.416,-416.77,250,0.0,0,1051,24,278
7.424,-261.91,250,0.0,0,1423,24,235
7.432,-183.51,250,0.0,0,1560,24,220
7.447,-113.73,250,0.0,0,1672,24,201
7.464,-30.93,250,0.0,0,1777,24,195
7.477,189.49,250,0.0,0,2022,24,166
7.491,384.78,250,0.0,0,2191,2.602844999999988,148
7.517,556.52,250,0.0,0,2319,-24,134
7.532,825.8199999999999,250,0.0,0,2078,-24,146
7.544,1040.09,250,0.0,0,1222,-24,536
7.565,1121.3,250,0.0,0,724,-24,483
7.575,1168.06,250,0.0,0,170,-24,416
7.592,1164.55,250,0.0,0,-212,-24,373
7.609,1149.43,250,0.0,0,-415,-24,351
7.632,1056.26,250,0.0,0,-926,-24,293
7.653,931.81,250,0.0,0,-1281,-24,254
7.671,672.36,250,0.0,0,-1730,-24,203
7.695,545.97,250,0.0,0,-1884,-24,187
7.714,269.47,250,0.0,0,-2147,-24,154
7.732,-85.95,250,0.0,0,-2401,24,126
7.752,-210.41,250,0.0,0,-2469,24,120
7.764,-482.87,250,0.0,0,-1493,24,562
7.787,-608.55,250,0.0,0,-804,24,486
7.804,-662.87,250,0.0,0,-242,24,421
7.822,-658.47,250,0.0,0,275,24,363
7.845,-621.38,250,0.0,0,615,24,326
7.858,-498.69,250,0.0,0,1105,24,272
7.871,-364.39,250,0.0,0,1414,24,236
7.891,-233.43,250,0.0,0,1636,24,210
7.903,-38.14,250,0.0,0,1889,24,184
7.919,116.01,250,0.0,0,2046,24,166
7.93,226.4,250,0.0,0,2148,24,157
7.94,470.39,250,0.0,0,2322,-24,133
7.956,623.3199999999999,250,0.0,0,2419,-24,122
7.974,834.25,250,0.0,0,1672,-24,586
7.992,947.81,250,0.0,0,1125,-24,529
8.007,1030.25,250,0.0,0,562,-24,462
8.029,1061.19,250,0.0,0,93,-24,406
8.044,1035.35,250,0.0,0,-462,-24,346
8.056,970.66,250,0.0,0,-837,-24,303
8.075,892.61,250,0.0,0,-1102,-24,273
8.083,749.7,250,0.0,0,-1432,-24,236
8.091,656.01,250,0.0,0,-1592,-24,218
8.099,583.41,250,0.0,0,-1700,-24,205
8.118,491.3,250,0.0,0,-1818,-24,193
8.133,312.18,250,0.0,0,-2016,-24,171
8.149,126.21,250,0.0,0,-2173,-4.907250000000005,153
8.16,-48.86,250,0.0,0,-2302,24,138
8.183,-252.24,250,0.0,0,-2227,24,90
8.199,-442.44,250,0.0,0,-1491,24,561
8.222,-580.95,250,0.0,0,-720,24,475
8.231,-617.51,250,0.0,0,-351,24,433
8.239,-624.55,250,0.0,0,198,24,372
8.249,-603.63,250,0.0,0,460,24,343
8.264,-581.3,250,0.0,0,622,24,325
8.275,-502.90999999999997,250,0.0,0,969,24,286
8.296,-428.02,250,0.0,0,1190,24,261
8.316,-285.11,250,0.0,0,1490,24,226
8.33,-94.74,250,0.0,0,1778,24,195
8.345,105.64,250,0.0,0,1998,24,171
8.358,327.3,250,0.0,0,2190,24,147
8.374,503.08000000000004,250,0.0,0,2319,-24,136
8.382,708.22,250,0.0,0,2445,-24,122
8.396,809.47,250,0.0,0,2008,-24,617
8.417,906.85,250,0.0,0,1726,-24,610
8.434,1085.44,250,0.0,0,863,-24,487
8.46,1148.2,250,0.0,0,270,-24,430
8.473,1139.58,250,0.0,0,-357,-24,356
8.484,1078.06,250,0.0,0,-774,-24,309
8.503,1021.81,250,0.0,0,-992,-24,286
8.513,910.19,250,0.0,0,-1293,-24,250
8.522,803.14,250,0.0,0,-1498,-24,226
8.53,725.44,250,0.0,0,-1623,-24,212
8.541,655.6600000000001,250,0.0,0,-1720,-24,204
8.551,532.79,250,0.0,0,-1878,-24,184
8.562,400.95,250,0.0,0,-2019,-24,166
8.576,284.23,250,0.0,0,-2128,-24,160
8.588,84.02,250,0.0,0,-2277,24,139
8.602,-98.26,250,0.0,0,-2395,24,125
8.617,-215.15,250,0.0,0,-1859,24,596
8.629,-352.61,250,0.0,0,-1428,24,553
8.641,-469.33,250,0.0,0,-812,24,487
8.653,-506.41999999999996,250,0.0,0,-477,24,450
8.665,-527.69,250,0.0,0,-142,24,407
8.68,-523.47,250,0.0,0,218,24,368
8.695,-496.05,250,0.0,0,523,24,337
8.706,-405.0,250,0.0,0,961,24,287
8.722,-332.57,250,0.0,0,1177,24,268
8.738,-289.33,250,0.0,0,1285,24,249
8.749,-95.27,250,0.0,0,1634,24,210
8.76,38.67,250,0.0,0,1812,24,190
8.772,146.07,250,0.0,0,1939,24,178
8.786,326.6,250,0.0,0,2109,24,155
8.797,458.61,250,0.0,0,2214,-24,145
8.81,644.94,250,0.0,0,2343,-24,130
8.827,785.39,250,0.0,0,1855,-24,606
8.838,936.21,250,0.0,0,1192,-24,534
8.85,1007.22,250,0.0,0,771,-24,480
8.861,1048.18,250,0.0,0,383,-24,439
8.874,1061.54,250,0.0,0,110,-24,406
8.882,1046.42,250,0.0,0,-357,-24,355
8.89,1033.59,250,0.0,0,-479,-24,342
8.899,1004.94,250,0.0,0,-671,-24,321
8.91,966.09,250,0.0,0,-856,-24,300
8.923,919.6800000000001,250,0.0,0,-1022,-24,279
8.932,813.33,250,0.0,0,-1299,-24,249
8.951,715.6,250,0.0,0,-1490,-24,227
8.967,587.63,250,0.0,0,-1689,-24,205
8.978,393.39,250,0.0,0,-1891,-24,183
8.989,241.52,250,0.0,0,-2082,-24,158
8.999,106.87,250,0.0,0,-2191,24,154
9.013,-29.88,250,0.0,0,-2291,24,139
9.028,-180.87,250,0.0,0,-1730,24,589
9.043,-291.62,250,0.0,0,-1236,24,535
9.054,-393.57,250,0.0,0,-627,24,463
9.071,-422.75,250,0.0,0,-272,24,424
9.079,-423.1,250,0.0,0,232,24,367
9.087,-411.15,250,0.0,0,398,24,349
9.098,-386.71,250,0.0,0,590,24,327
9.108,-354.19,250,0.0,0,768,24,304
9.116,-279.31,250,0.0,0,1047,24,276
9.125,-213.75,250,0.0,0,1228,24,257
9.136,-148.88,250,0.0,0,1369,24,240
9.152,-75.05,250,0.0,0,1505,24,225
9.161,96.32,250,0.0,0,1762,24,195
9.169,189.84,250,0.0,0,1881,24,181
9.177,287.22,250,0.0,0,1990,7.258652999999981,169
9.185,389.17,250,0.0,0,2074,-24,159
9.198,497.28,250,0.0,0,2075,-24,33
9.212,582.36,250,0.0,0,1718,-24,593
9.223,727.73,250,0.0,0,1095,-24,516
9.236,781.69,250,0.0,0,750,-24,480
9.247,826.52,250,0.0,0,262,-24,425
9.262,832.5,250,0.0,0,-28,-24,387
9.272,819.14,250,0.0,0,-342,-24,357
9.28,780.46,250,0.0,0,-646,-24,322
9.294,745.48,250,0.0,0,-818,-24,304
9.304,673.4100000000001,250,0.0,0,-1068,-24,276
9.312,576.91,250,0.0,0,-1311,-24,248
9.322,529.27,250,0.0,0,-1417,-24,237
9.334,452.46,250,0.0,0,-1554,-24,220
9.347,317.63,250,0.0,0,-1749,-24,200
9.362,203.55,250,0.0,0,-1881,-21.365135999999985,178
9.385,13.0,250,0.0,0,-2075,24,161
9.4,-226.23,250,0.0,0,-2260,24,142
9.42,-425.56,250,0.0,0,-1518,24,562
9.432,-571.46,250,0.0,0,-704,24,472
9.446,-609.96,250,0.0,0,-317,24,427
9.461,-619.45,250,0.0,0,-54,24,392
9.482,-606.26,250,0.0,0,329,24,356
9.493,-515.39,250,0.0,0,889,24,293
9.505,-433.12,250,0.0,0,1149,24,262
9.527,-349.98,250,0.0,0,1346,24,240
9.543,-142.91,250,0.0,0,1695,24,203
9.556,34.62,250,0.0,0,1913,24,179
9.573,156.79,250,0.0,0,2035,24,166
9.582,380.56,250,0.0,0,2221,24,143
9.591,556.87,250,0.0,0,2346,-24,130
9.599,645.8199999999999,250,0.0,0,2397,-24,120
9.612,740.21,250,0.0,0,1929,-24,608
9.621,840.58,250,0.0,0,1709,-24,585
9.632,963.98,250,0.0,0,1143,-24,525
9.641,1015.13,250,0.0,0,838,-24,490
9.657,1054.68,250,0.0,0,525,-24,454
9.669,1081.23,250,0.0,0,70,-24,399
9.681,1070.85,250,0.0,0,-288,-24,362
9.693,1043.78,250,0.0,0,-552,-24,332
9.705,991.9300000000001,250,0.0,0,-828,-24,302
9.721,903.86,250,0.0,0,-1123,-24,270
9.731,829.51,250,0.0,0,-1303,-24,249
9.744,717.1800000000001,250,0.0,0,-1523,-24,224
9.755,605.56,250,0.0,0,-1672,-24,206
9.768,482.69,250,0.0,0,-1846,-24,182
9.78,343.82,250,0.0,0,-2003,-24,170
9.795,160.13,250,0.0,0,-2160,-24,151
9.808,23.02,250,0.0,0,-2261,24,139
9.823,-232.2,250,0.0,0,-2428,24,124
9.834,-365.97,250,0.0,0,-1953,24,610
9.848,-503.08000000000004,250,0.0,0,-1407,24,553
9.862,-588.33,250,0.0,0,-984,24,502
9.869,-654.0799999999999,250,0.0,0,-474,24,448
9.877,-670.95,250,0.0,0,-235,24,418
9.881,-676.05,250,0.0,0,-69,24,438
9.886,-671.6600000000001,250,0.0,0,179,24,371
9.899,-665.85,250,0.0,0,285,24,359
9.911,-638.0799999999999,250,0.0,0,561,24,330
9.923,-593.26,250,0.0,0,796,24,303
9.936,-529.98,250,0.0,0,1037,24,276
9.95,-426.26,250,0.0,0,1302,24,247
9.96,-316.05,250,0.0,0,1514,24,224
9.969,-223.94,250,0.0,0,1661,24,208
9.976,-106.69,250,0.0,0,1812,24,188
9.989,-28.3,250,0.0,0,1898,24,180
10.003,116.89,250,0.0,0,2051,24,164
10.013,265.6,250,0.0,0,2182,24,149
10.021,425.74,250,0.0,0,2300,-24,135
10.03,556.17,250,0.0,0,2375,-24,126
10.042,656.54,250,0.0,0,1951,-24,609
10.058,795.05,250,0.0,0,1482,-24,564
10.07,878.02,250,0.0,0,1094,-24,516
10.08,959.23,250,0.0,0,518,-24,453
10.093,976.46,250,0.0,0,294,-24,429
10.107,984.9,250,0.0,0,-48,-24,394
10.115,959.58,250,0.0,0,-458,-24,342
10.125,921.09,250,0.0,0,-709,-24,313
10.136,897.1800000000001,250,0.0,0,-819,-24,303
10.149,820.37,250,0.0,0,-1082,-24,272
10.162,745.83,250,0.0,0,-1274,-24,250
10.185,630.0,250,0.0,0,-1502,-24,226
10.197,437.15999999999997,250,0.0,0,-1758,-24,196
10.211,244.16,250,0.0,0,-2014,-24,168
10.229,97.73,250,0.0,0,-2134,24,155
10.247,-124.8,250,0.0,0,-2301,24,135
10.259,-335.39,250,0.0,0,-1496,24,556
10.272,-438.92,250,0.0,0,-989,24,500
10.289,-491.83000000000004,250,0.0,0,-634,24,463
10.309,-528.04,250,0.0,0,-150,24,407
10.321,-508.0,250,0.0,0,428,24,346
10.332,-460.89,250,0.0,0,734,24,310
10.351,-397.26,250,0.0,0,988,24,282
10.369,-291.09,250,0.0,0,1280,24,248
10.385,-128.14,250,0.0,0,1584,24,214
10.403,7.38,250,0.0,0,1776,24,190
10.422,193.0,250,0.0,0,1983,24,169
10.43,515.74,250,0.0,0,2256,-0.3762090000000029,141
10.439,624.9,250,0.0,0,2335,-24,132
10.447,725.8,250,0.0,0,2202,-24,246
10.461,825.46,250,0.0,0,1860,-24,602
10.472,908.4300000000001,250,0.0,0,1527,-24,561
10.484,1034.47,250,0.0,0,885,-24,493
10.494,1077.3600000000001,250,0.0,0,549,-24,457
10.516,1101.97,250,0.0,0,235,-24,418
10.529,1097.57,250,0.0,0,-269,-24,362
10.539,1048.18,250,0.0,0,-680,-24,318
10.551,999.6600000000001,250,0.0,0,-900,-24,293
10.575,936.38,250,0.0,0,-1106,-24,271
10.586,779.41,250,0.0,0,-1453,-24,230
10.598,621.9100000000001,250,0.0,0,-1707,-24,202
10.616,488.49,250,0.0,0,-1864,-24,186
10.631,315.87,250,0.0,0,-2041,-24,166
10.639,98.96,250,0.0,0,-2225,-8.617043999999993,145
10.652,-7.38,250,0.0,0,-2302,24,136
