time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
4.057,31086.38,0,0.0,0,3602,24,0
4.069,31410.52,0,0.0,0,3594,24,1
4.08,31556.42,0,0.0,0,3600,24,4
4.094,31855.78,0,0.0,0,3602,24,0
4.105,32095.89,0,0.0,0,3602,24,3
4.117,32291.19,0,0.0,0,3600,24,4
4.13,32626.4,0,0.0,0,3594,24,4
4.137,32819.76,0,0.0,0,3594,24,6
4.146,33097.32,0,0.0,0,3600,24,0
4.153,33227.57,0,0.0,0,3594,24,1
4.162,33425.15,0,0.0,0,3600,24,1
4.173,33583.18,0,0.0,0,3600,24,1
4.18,33843.51,0,0.0,0,3602,24,0
4.185,34032.48,0,0.0,0,3597,24,1
4.189,34143.22,0,0.0,0,3602,24,0
4.192,34230.58,0,0.0,0,3597,24,3
4.207,34318.12,0,0.0,0,3594,24,1
4.216,34575.82,0,0.0,0,3594,24,1
4.23,34781.66,0,0.0,0,3594,24,4
4.239,34981.87,0,0.0,0,3600,24,5
4.245,35305.66,0,0.0,0,3594,24,3
4.263,35470.54,0,0.0,0,3594,24,1
4.274,35690.09,0,0.0,0,3600,24,5
4.28,35949.19,0,0.0,0,3594,24,0
4.293,36170.5,0,0.0,0,3597,24,0
4.307,36378.45,0,0.0,0,3611,24,2
4.319,36642.12,0,0.0,0,3597,24,2
4.329,36933.92,0,0.0,0,3597,24,4
4.341,37153.12,0,0.0,0,3600,24,3
4.351,37400.62,0,0.0,0,3600,24,1
4.363,37618.41,0,0.0,0,3594,24,0
4.378,37889.64,0,0.0,0,3597,24,1
4.387,38167.03,0,0.0,0,3597,24,1
4.401,38468.49,0,0.0,0,3602,24,0
4.412,38668.35,0,0.0,0,3600,24,0
4.423,38984.58,0,0.0,0,3594,24,1
4.434,39189.02,0,0.0,0,3594,24,1
4.439,39466.58,0,0.0,0,3594,24,4
4.454,39626.01,0,0.0,0,3597,24,3
4.466,39764.17,0,0.0,0,3594,24,0
4.478,40139.64,0,0.0,0,3597,24,1
4.49,40354.1,0,0.0,0,3602,24,3
4.5,40664.7,0,0.0,0,3602,24,0
4.512,40889.0,0,0.0,0,3597,24,4
4.52,41079.72,0,0.0,0,3600,24,5
4.528,41394.72,0,0.0,0,3600,24,1
4.532,41515.83,0,0.0,0,3589,24,1
4.537,41649.96,0,0.0,0,3594,24,4
4.541,41741.01,0,0.0,0,3611,24,1
4.545,41827.5,0,0.0,0,3589,24,4
4.553,41917.85,0,0.0,0,3597,24,0
4.559,42002.75,0,0.0,0,3602,24,4
4.567,42188.37,0,0.0,0,3597,24,4
4.575,42338.32,0,0.0,0,3594,24,3
4.592,42496.17,0,0.0,0,3594,24,1
4.609,42782.16,0,0.0,0,3602,24,1
4.618,43062.89,0,0.0,0,3597,24,3
4.627,43416.03,0,0.0,0,3597,24,4
4.634,43620.46,0,0.0,0,3594,24,4
4.645,43799.94,0,0.0,0,3597,24,5
4.659,44020.54,0,0.0,0,3591,24,1
4.669,44217.59,0,0.0,0,3608,24,2
4.68,44525.39,0,0.0,0,3591,24,4
4.692,44750.74,0,0.0,0,3600,24,1
4.702,44978.2,0,0.0,0,3589,24,0
4.708,45265.07,0,0.0,0,3597,24,2
4.712,45431.54,0,0.0,0,3594,24,3
4.716,45537.01,0,0.0,0,3594,24,0
4.72,45627.01,0,0.0,0,3597,24,1
4.724,45713.49,0,0.0,0,3597,24,0
4.737,45802.96,0,0.0,0,3591,24,2
4.747,45891.56,0,0.0,0,3589,24,0
4.756,46254.9,0,0.0,0,3600,24,0
4.762,46386.91,0,0.0,0,3597,24,1
4.773,46587.83,0,0.0,0,3597,24,0
4.782,46720.37,0,0.0,0,3591,24,1
4.793,47011.11,0,0.0,0,3600,24,3
4.801,47192.51,0,0.0,0,3597,24,3
4.813,47398.71,0,0.0,0,3594,24,3
4.828,47598.22,0,0.0,0,3583,24,3
4.836,47823.39,0,0.0,0,3600,24,0
4.848,48197.28,0,0.0,0,3600,24,0
4.856,48329.47,0,0.0,0,3597,24,2
4.866,48571.87,0,0.0,0,3597,24,0
4.881,48755.56,0,0.0,0,3591,24,1
4.889,49027.85,0,0.0,0,3594,24,4
4.897,49343.9,0,0.0,0,3594,24,3
4.905,49529.0,0,0.0,0,3602,24,3
4.909,49633.24,0,0.0,0,3600,24,0
4.913,49778.43,0,0.0,0,3594,24,1
4.926,49867.03,0,0.0,0,3600,24,1
4.938,50130.0,0,0.0,0,3594,24,2
4.953,50273.61,0,0.0,0,3600,24,4
4.964,50540.97,0,0.0,0,3589,24,1
4.976,50882.87,0,0.0,0,3591,24,0
4.987,51086.95,0,0.0,0,3602,24,1
4.998,51339.19,0,0.0,0,3597,24,5
5.009,51628.35,0,0.0,0,3602,24,0
5.021,51825.41,0,0.0,0,3597,24,0
5.035,52108.06,0,0.0,0,3602,24,1
5.043,52343.61,0,0.0,0,3597,24,0
5.053,52612.91,0,0.0,0,3602,24,5
5.061,52826.48,0,0.0,0,3602,24,1
5.075,52990.31,0,0.0,0,3594,24,4
5.085,53266.11,0,0.0,0,3586,24,0
5.089,53534.0,0,0.0,0,3602,24,4
5.093,53673.92,0,0.0,0,3602,24,4
5.097,53753.9,0,0.0,0,3591,24,1
5.107,53842.85,0,0.0,0,3597,24,2
5.114,53932.14,0,0.0,0,3600,24,0
5.125,54171.73,0,0.0,0,3605,24,0
5.14,54360.35,0,0.0,0,3602,24,0
5.154,54591.5,0,0.0,0,3608,24,3
5.169,54856.05,0,0.0,0,3591,24,1
5.181,55180.72,0,0.0,0,3597,24,1
5.188,55500.29,0,0.0,0,3594,24,4
5.196,55762.03,0,0.0,0,3608,24,1
5.205,55926.73,0,0.0,0,3591,24,1
5.218,56065.95,0,0.0,0,3602,24,2
5.225,56350.54,0,0.0,0,3591,24,1
5.228,56596.64,0,0.0,0,3586,24,3
5.233,56670.99,0,0.0,0,3591,24,1
5.237,56756.07,0,0.0,0,3594,24,4
5.241,56847.12,0,0.0,0,3591,24,0
5.245,56936.95,0,0.0,0,3597,24,3
5.249,57021.85,0,0.0,0,3594,24,1
5.259,57111.32,0,0.0,0,3589,24,4
5.267,57197.81,0,0.0,0,3597,24,1
5.279,57463.06,0,0.0,0,3600,24,4
5.286,57647.46,0,0.0,0,3600,24,3
5.302,57863.67,0,0.0,0,3591,24,2
5.312,58110.46,0,0.0,0,3600,24,0
5.319,58418.08,0,0.0,0,3594,24,0
5.323,58550.27,0,0.0,0,3594,24,3
5.326,58701.26,0,0.0,0,3591,24,2
5.331,58796.36,0,0.0,0,3600,24,0
5.335,58879.16,0,0.0,0,3597,24,2
5.339,58965.11,0,0.0,0,3600,24,1
5.349,59053.71,0,0.0,0,3589,24,2
5.359,59140.89,0,0.0,0,3600,24,1
5.367,59375.74,0,0.0,0,3591,24,0
5.376,59590.19,0,0.0,0,3594,24,1
5.386,59784.43,0,0.0,0,3591,24,3
5.394,59961.97,0,0.0,0,3597,24,3
5.408,60218.08,0,0.0,0,3594,24,0
5.419,60403.18,0,0.0,0,3602,24,1
5.429,60667.2,0,0.0,0,3591,24,0
5.443,60885.0,0,0.0,0,3602,24,4
5.455,61125.99,0,0.0,0,3600,24,1
5.462,61464.9,0,0.0,0,3594,24,1
5.466,61669.68,0,0.0,0,3591,24,1
5.471,61796.07,0,0.0,0,3597,24,4
5.475,61880.09,0,0.0,0,3597,24,1
5.479,61969.92,0,0.0,0,3597,24,5
5.491,62059.74,0,0.0,0,3600,24,2
5.505,62145.52,0,0.0,0,3600,24,3
5.512,62504.82,0,0.0,0,3597,24,4
5.522,62724.55,0,0.0,0,3594,24,3
5.534,62901.73,0,0.0,0,3602,24,2
5.546,63168.39,0,0.0,0,3597,24,0
5.564,63355.78,0,0.0,0,3597,24,0
5.574,63701.36,0,0.0,0,3605,24,0
5.585,64040.27,0,0.0,0,3597,24,0
5.597,64283.37,0,0.0,0,3594,24,2
5.607,64453.71,0,0.0,0,3591,24,2
5.618,64733.9,0,0.0,0,3591,24,1
5.63,64949.41,0,0.0,0,3597,24,0
5.641,65169.84,0,0.0,0,3594,24,1
5.65,65503.12,0,0.0,0,3611,24,0
5.654,65717.75,0,0.0,0,3597,24,1
5.658,65856.44,0,0.0,0,3608,24,0
5.663,65945.74,0,0.0,0,3600,24,4
5.667,66035.21,0,0.0,0,3597,24,0
5.678,66121.87,0,0.0,0,3597,24,4
5.683,66210.64,0,0.0,0,3597,24,1
5.693,66482.4,0,0.0,0,3602,24,4
5.701,66584.53,0,0.0,0,3589,24,1
5.711,66821.13,0,0.0,0,3600,24,4
5.722,67003.76,0,0.0,0,3597,24,3
5.734,67247.4,0,0.0,0,3594,24,0
5.749,67439.53,0,0.0,0,3597,24,0
5.762,67744.33,0,0.0,0,3600,24,5
5.774,68045.62,0,0.0,0,3602,24,0
5.785,68349.02,0,0.0,0,3591,24,0
5.792,68537.1,0,0.0,0,3591,24,0
5.803,68769.31,0,0.0,0,3597,24,0
5.812,68921.01,0,0.0,0,3591,24,0
5.82,69210.87,0,0.0,0,3597,24,1
5.832,69357.3,0,0.0,0,3594,24,4
5.839,69588.45,0,0.0,0,3597,24,0
5.843,69807.82,0,0.0,0,3591,24,0
5.847,69921.91,0,0.0,0,3600,24,2
5.851,70014.02,0,0.0,0,3605,24,1
5.856,70095.93,0,0.0,0,3605,24,3
5.867,70182.07,0,0.0,0,3583,24,0
5.88,70364.17,0,0.0,0,3594,24,1
5.888,70597.26,0,0.0,0,3600,24,4
5.897,70826.48,0,0.0,0,3602,24,1
5.909,71001.21,0,0.0,0,3608,24,2
5.92,71248.71,0,0.0,0,3602,24,0
5.927,71455.42,0,0.0,0,3589,24,0
5.934,71678.32,0,0.0,0,3600,24,4
5.944,71856.91,0,0.0,0,3597,24,4
5.953,72008.6,0,0.0,0,3597,24,0
5.964,72201.96,0,0.0,0,3594,24,2
5.975,72456.5,0,0.0,0,3594,24,1
5.983,72645.11,0,0.0,0,3602,24,1
5.991,72898.76,0,0.0,0,3597,24,0
6.001,73042.03,0,0.0,0,3608,24,0
6.009,73216.75,0,0.0,0,3589,24,0
6.02,73433.67,0,0.0,0,3594,24,0
6.031,73718.43,0,0.0,0,3600,24,1
6.036,73914.43,0,0.0,0,3600,24,1
6.04,74066.83,0,0.0,0,3597,24,1
6.046,74160.17,0,0.0,0,3602,24,0
6.058,74246.13,0,0.0,0,3597,24,2
6.067,74422.43,0,0.0,0,3602,24,2
6.075,74682.95,0,0.0,0,3589,24,0
6.083,74842.56,0,0.0,0,3597,24,1
6.091,75012.89,0,0.0,0,3597,24,0
6.106,75182.87,0,0.0,0,3600,24,2
6.114,75431.95,0,0.0,0,3597,24,2
6.128,75713.9,0,0.0,0,3600,24,1
6.137,75928.89,0,0.0,0,3600,24,0
6.144,76208.9,0,0.0,0,3600,24,4
6.155,76346.36,0,0.0,0,3594,24,3
6.162,76601.95,0,0.0,0,3597,24,0
6.166,76775.79,0,0.0,0,3594,24,1
6.17,76900.42,0,0.0,0,3591,24,4
6.174,76984.1,0,0.0,0,3594,24,0
6.182,77071.81,0,0.0,0,3597,24,3
6.188,77160.76,0,0.0,0,3594,24,1
6.198,77349.02,0,0.0,0,3594,24,1
6.207,77466.09,0,0.0,0,3602,24,4
6.216,77674.21,0,0.0,0,3594,24,1
6.225,77897.64,0,0.0,0,3597,24,0
6.235,78131.6,0,0.0,0,3591,24,0
6.241,78286.99,0,0.0,0,3591,24,0
6.25,78502.14,0,0.0,0,3591,24,2
6.261,78636.96,0,0.0,0,3600,24,0
6.272,78803.78,0,0.0,0,3600,24,0
6.282,79051.1,0,0.0,0,3597,24,4
6.295,79334.82,0,0.0,0,3591,24,1
6.303,79503.57,0,0.0,0,3600,24,1
6.312,79781.31,0,0.0,0,3602,24,4
6.32,79959.2,0,0.0,0,3597,24,5
6.328,80148.86,0,0.0,0,3591,24,4
6.335,80315.5,0,0.0,0,3591,24,3
6.342,80535.4,0,0.0,0,3597,24,4
6.346,80668.65,0,0.0,0,3594,24,3
6.351,80785.37,0,0.0,0,3597,24,1
6.355,80872.73,0,0.0,0,3597,24,4
6.359,80966.78,0,0.0,0,3602,24,0
6.363,81047.28,0,0.0,0,3600,24,4
6.37,81138.34,0,0.0,0,3597,24,0
6.378,81224.64,0,0.0,0,3591,24,3
6.386,81416.6,0,0.0,0,3597,24,3
6.396,81594.31,0,0.0,0,3597,24,4
6.402,81786.96,0,0.0,0,3591,24,4
6.408,81945.17,0,0.0,0,3594,24,3
6.416,82072.61,0,0.0,0,3600,24,0
6.425,82296.39,0,0.0,0,3597,24,4
6.434,82455.64,0,0.0,0,3591,24,1
6.443,82585.71,0,0.0,0,3600,24,1
6.449,82796.31,0,0.0,0,3600,24,0
6.461,83001.96,0,0.0,0,3591,24,2
6.467,83134.68,0,0.0,0,3608,24,0
6.474,83363.73,0,0.0,0,3594,24,2
6.481,83498.9,0,0.0,0,3611,24,0
6.49,83621.07,0,0.0,0,3597,24,0
6.499,83864.35,0,0.0,0,3589,24,0
6.502,84037.32,0,0.0,0,3600,24,0
6.509,84151.05,0,0.0,0,3600,24,1
6.52,84236.48,0,0.0,0,3602,24,0
6.532,84385.89,0,0.0,0,3602,24,0
6.542,84669.07,0,0.0,0,3600,24,3
6.549,84903.92,0,0.0,0,3594,24,0
6.557,85080.23,0,0.0,0,3591,24,1
6.564,85307.34,0,0.0,0,3605,24,0
6.576,85484.88,0,0.0,0,3591,24,0
6.589,85558.0,0,0.0,0,3597,24,4
6.602,85934.53,0,0.0,0,3591,24,4
6.611,86197.14,0,0.0,0,3600,24,0
6.622,86417.04,0,0.0,0,3594,24,2
6.63,86636.78,0,0.0,0,3600,24,4
6.634,86830.14,0,0.0,0,3597,24,4
6.638,86977.79,0,0.0,0,3591,24,5
6.642,87059.0,0,0.0,0,3602,24,1
6.655,87151.64,0,0.0,0,3597,24,3
6.663,87236.18,0,0.0,0,3589,24,0
6.672,87527.64,0,0.0,0,3597,24,3
6.684,87715.89,0,0.0,0,3597,24,3
6.697,87979.39,0,0.0,0,3600,24,0
6.709,88212.48,0,0.0,0,3602,24,2
6.724,88512.53,0,0.0,0,3602,24,1
6.737,88722.59,0,0.0,0,3589,24,0
6.75,89126.54,0,0.0,0,3602,24,3
6.761,89359.98,0,0.0,0,3600,24,3
6.774,89623.82,0,0.0,0,3611,24,0
6.781,89911.75,0,0.0,0,3597,24,0
6.792,90134.29,0,0.0,0,3591,24,0
6.806,90241.87,0,0.0,0,3597,24,3
6.817,90611.36,0,0.0,0,3600,24,4
6.829,90870.46,0,0.0,0,3602,24,0
6.841,91117.26,0,0.0,0,3600,24,4
6.852,91363.35,0,0.0,0,3602,24,1
6.862,91572.53,0,0.0,0,3600,24,0
6.876,91804.04,0,0.0,0,3591,24,1
6.885,92121.5,0,0.0,0,3608,24,0
6.897,92352.3,0,0.0,0,3600,24,1
6.905,92626.52,0,0.0,0,3594,24,0
6.918,92800.71,0,0.0,0,3605,24,0
6.928,92968.42,0,0.0,0,3594,24,1
6.94,93215.92,0,0.0,0,3594,24,0
6.946,93445.48,0,0.0,0,3597,24,2
6.956,93687.01,0,0.0,0,3600,24,1
6.967,93808.12,0,0.0,0,3594,24,3
6.981,94088.32,0,0.0,0,3605,24,1
6.994,94273.06,0,0.0,0,3600,24,1
7.006,94619.35,0,0.0,0,3605,24,0
7.024,94863.86,0,0.0,0,3597,24,0
7.035,95160.58,0,0.0,0,3594,24,1
7.052,95558.03,0,0.0,0,3597,24,0
7.065,95792.34,0,0.0,0,3600,24,3
7.074,96134.93,0,0.0,0,3605,24,2
7.082,96434.46,0,0.0,0,3600,24,1
7.093,96591.26,0,0.0,0,3600,24,0
7.101,96775.84,0,0.0,0,3597,24,1
7.109,97051.28,0,0.0,0,3602,24,3
7.112,97197.53,0,0.0,0,3594,24,0
7.117,97313.55,0,0.0,0,3594,24,0
7.121,97394.23,0,0.0,0,3597,24,1
7.142,97486.17,0,0.0,0,3602,24,1
7.152,97789.75,0,0.0,0,3608,24,3
7.162,98063.78,0,0.0,0,3594,24,0
7.174,98325.0,0,0.0,0,3602,24,4
7.179,98597.64,0,0.0,0,3600,24,0
7.186,98731.05,0,0.0,0,3597,24,1
7.192,98827.03,0,0.0,0,3597,24,1
7.198,98985.06,0,0.0,0,3605,24,0
7.202,99123.75,0,0.0,0,3597,24,0
7.206,99250.66,0,0.0,0,3597,24,4
7.216,99339.78,0,0.0,0,3600,24,0
7.23,99426.79,0,0.0,0,3602,24,5
7.241,99648.45,0,0.0,0,3605,24,0
7.248,99937.43,0,0.0,0,3597,24,3
7.253,100182.3,0,0.0,0,3594,24,1
7.261,100312.56,0,0.0,0,3600,24,3
7.269,100438.94,0,0.0,0,3602,24,0
7.282,100670.09,0,0.0,0,3594,24,4
7.292,100828.12,0,0.0,0,3594,24,3
7.299,101071.05,0,0.0,0,3600,24,1
7.305,101293.24,0,0.0,0,3605,24,1
7.32,101426.65,0,0.0,0,3600,24,2
7.326,101544.07,0,0.0,0,3594,24,3
7.339,101873.67,0,0.0,0,3597,24,0
7.348,102013.42,0,0.0,0,3602,24,1
7.357,102317.87,0,0.0,0,3597,24,3
7.364,102525.29,0,0.0,0,3600,24,1
7.374,102693.16,0,0.0,0,3597,24,1
7.387,102822.35,0,0.0,0,3594,24,4
7.391,103125.06,0,0.0,0,3591,24,0
7.395,103320.35,0,0.0,0,3602,24,0
7.399,103399.28,0,0.0,0,3608,24,3
7.411,103488.92,0,0.0,0,3589,24,0
7.418,103581.21,0,0.0,0,3594,24,3
7.428,103850.15,0,0.0,0,3602,24,1
7.438,104079.9,0,0.0,0,3597,24,3
7.448,104222.81,0,0.0,0,3600,24,0
7.46,104453.43,0,0.0,0,3600,24,4
7.469,104707.09,0,0.0,0,3597,24,0
7.473,104934.37,0,0.0,0,3605,24,0
7.478,105081.32,0,0.0,0,3594,24,0
7.482,105167.98,0,0.0,0,3591,24,4
7.486,105265.01,0,0.0,0,3594,24,1
7.49,105346.05,0,0.0,0,3594,24,5
7.494,105436.23,0,0.0,0,3600,24,0
7.503,105522.01,0,0.0,0,3597,24,3
7.516,105614.12,0,0.0,0,3591,24,0
7.528,105918.04,0,0.0,0,3580,24,3
7.541,106103.5,0,0.0,0,3591,24,2
7.549,106430.45,0,0.0,0,3594,24,3
7.559,106643.32,0,0.0,0,3605,24,2
7.576,106873.42,0,0.0,0,3600,24,1
7.586,107224.1,0,0.0,0,3594,24,1
7.597,107440.31,0,0.0,0,3597,24,0
7.609,107646.5,0,0.0,0,3597,24,1
7.619,107845.48,0,0.0,0,3597,24,3
7.626,108169.45,0,0.0,0,3589,24,0
7.64,108339.07,0,0.0,0,3602,24,0
7.649,108463.89,0,0.0,0,3591,24,0
7.658,108778.0,0,0.0,0,3597,24,4
7.668,109000.37,0,0.0,0,3594,24,0
7.681,109234.51,0,0.0,0,3594,24,0
7.691,109385.68,0,0.0,0,3600,24,0
7.707,109720.01,0,0.0,0,3597,24,0
7.717,109928.14,0,0.0,0,3591,24,0
7.725,110258.26,0,0.0,0,3594,24,0
7.735,110465.5,0,0.0,0,3602,24,1
7.752,110676.62,0,0.0,0,3591,24,0
7.759,110964.54,0,0.0,0,3594,24,1
7.763,111227.87,0,0.0,0,3597,24,0
7.768,111359.0,0,0.0,0,3597,24,0
7.779,111438.81,0,0.0,0,3600,24,2
7.789,111534.25,0,0.0,0,3600,24,1
7.798,111777.89,0,0.0,0,3594,24,0
7.807,112025.56,0,0.0,0,3600,24,4
7.815,112247.57,0,0.0,0,3594,24,1
7.826,112402.79,0,0.0,0,3586,24,1
7.837,112639.39,0,0.0,0,3600,24,0
7.853,112851.56,0,0.0,0,3586,24,0
7.865,113095.19,0,0.0,0,3594,24,4
7.872,113411.07,0,0.0,0,3602,24,0
