time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
5.921,224.64,250,0.0,0,-118,0.4748000000000001,16
5.937,218.67,250,0.0,0,-143,0.5987000000000002,20
5.954,210.58,250,0.0,0,-159,0.7345000000000002,28
5.964,191.6,250,0.0,0,-125,0.8854499999999998,27
5.985,182.81,250,0.0,0,-97,1.10725,27
6.004,175.6,250,0.0,0,-61,1.1873,26
6.019,171.73,250,0.0,0,-32,1.22885,27
6.037,171.56,250,0.0,0,10,1.23325,25
6.045,175.95,250,0.0,0,46,1.1581,21
6.053,178.76,250,0.0,0,59,1.0256500000000002,20
6.065,181.93,250,0.0,0,70,0.95945,18
6.076,185.62,250,0.0,0,78,0.8915499999999998,13
6.087,193.35,250,0.0,0,90,0.8213999999999999,10
6.098,199.68,250,0.0,0,97,0.68325,8
6.114,206.01,250,0.0,0,101,0.5753499999999999,6
6.131,217.44,250,0.0,0,104,0.47300000000000014,2
6.143,226.4,250,0.0,0,104,0.296,0
6.154,233.78,250,0.0,0,104,0.1615999999999999,0
6.179,240.82,250,0.0,0,101,0.050899999999999945,2
6.194,251.36,250,0.0,0,94,-0.049149999999999916,4
6.207,262.44,250,0.0,0,83,-0.1943000000000002,6
6.225,268.76,250,0.0,0,74,-0.34014999999999995,8
6.233,275.97,250,0.0,0,56,-0.4182999999999999,10
6.241,278.61,250,0.0,0,49,-0.4931500000000004,12
6.25,280.54,250,0.0,0,39,-0.5198000000000003,14
6.266,281.95,250,0.0,0,31,-0.5302500000000003,14
6.279,283.35,250,0.0,0,20,-0.5365999999999997,13
6.292,283.53,250,0.0,0,-10,-0.5372500000000003,12
6.316,282.83,250,0.0,0,-6,-0.48444999999999955,10
6.332,280.72,250,0.0,0,-21,-0.4813499999999997,9
6.347,276.5,250,0.0,0,-34,-0.4219500000000004,8
6.364,273.16,250,0.0,0,-41,-0.33459999999999995,6
6.372,268.06,250,0.0,0,-46,-0.2715500000000004,4
6.38,265.6,250,0.0,0,-47,-0.18580000000000002,1
6.396,263.14,250,0.0,0,-47,-0.14705000000000032,1
6.407,260.85,250,0.0,0,-47,-0.11014999999999978,0
6.42,256.11,250,0.0,0,-44,-0.07580000000000034,1
6.43,253.3,250,0.0,0,-41,-0.010250000000000203,1
6.445,249.96,250,0.0,0,-37,0.026349999999999832,1
6.457,247.85,250,0.0,0,-35,0.06904999999999988,2
6.468,245.39,250,0.0,0,-31,0.09700000000000009,2
6.475,243.45,250,0.0,0,-26,0.1265000000000002,2
6.488,242.05,250,0.0,0,-23,0.14635000000000017,1
6.501,240.64,250,0.0,0,-20,0.16179999999999983,1
6.512,239.41,250,0.0,0,-16,0.1774000000000002,0
6.524,238.53,250,0.0,0,-15,0.18845000000000006,0
6.538,237.65,250,0.0,0,-11,0.19979999999999998,1
6.549,236.95,250,0.0,0,-8,0.20559999999999992,0
6.563,236.6,250,0.0,0,-7,0.21055000000000018,2
6.578,236.6,250,0.0,0,-5,0.21395000000000006,2
6.593,236.95,250,0.0,0,3,0.21025000000000008,1
6.603,237.12,250,0.0,0,2,0.19020000000000017,2
6.618,237.48,250,0.0,0,2,0.18949999999999992,1
6.635,237.83,250,0.0,0,2,0.18410000000000012,0
6.647,238.18,250,0.0,0,3,0.1788499999999998,0
6.656,238.18,250,0.0,0,3,0.1717499999999999,0
6.668,238.18,250,0.0,0,3,0.1717499999999999,0
6.688,237.48,250,0.0,0,-2,0.1717499999999999,2
6.701,232.38,250,0.0,0,-66,0.19150000000000014,7
6.713,223.94,250,0.0,0,-116,0.3864,13
6.722,214.45,250,0.0,0,-156,0.6055,18
6.739,204.43,250,0.0,0,-169,0.8218500000000002,27
6.75,191.07,250,0.0,0,-142,0.9962,30
6.763,181.93,250,0.0,0,-111,1.1466500000000002,31
6.774,174.37,250,0.0,0,-76,1.2263999999999997,31
6.79,170.68,250,0.0,0,-53,1.27505,31
6.798,167.69,250,0.0,0,-22,1.2878499999999997,28
6.807,167.69,250,0.0,0,-10,1.27535,28
6.815,168.57,250,0.0,0,6,1.25315,26
6.829,170.15,250,0.0,0,32,1.21035,24
6.842,174.19,250,0.0,0,57,1.13855,21
6.852,178.76,250,0.0,0,72,1.0316999999999998,19
6.869,184.57,250,0.0,0,86,0.9354,15
6.882,194.41,250,0.0,0,100,0.82235,11
6.893,200.91,250,0.0,0,106,0.6488499999999999,7
6.908,209.53,250,0.0,0,111,0.5402500000000001,5
6.921,217.44,250,0.0,0,112,0.40169999999999995,2
6.929,229.92,250,0.0,0,112,0.2812,0
6.938,233.96,250,0.0,0,111,0.0940000000000002,1
6.946,239.41,250,0.0,0,109,0.035249999999999865,2
6.954,244.86,250,0.0,0,105,-0.04279999999999995,7
6.966,249.6,250,0.0,0,100,-0.11715000000000021,7
6.98,254.17,250,0.0,0,93,-0.1789999999999999,10
6.992,262.79,250,0.0,0,79,-0.2345999999999998,8
7.008,268.06,250,0.0,0,70,-0.3380000000000003,9
7.022,273.86,250,0.0,0,55,-0.40040000000000003,9
7.032,278.08,250,0.0,0,40,-0.4596500000000002,11
7.047,280.54,250,0.0,0,29,-0.49519999999999975,12
7.065,281.77,250,0.0,0,18,-0.5117500000000003,12
7.079,282.12,250,0.0,0,5,-0.5098499999999997,11
7.093,281.07,250,0.0,0,-12,-0.49105000000000004,10
7.112,279.84,250,0.0,0,-17,-0.44384999999999986,9
7.125,276.5,250,0.0,0,-31,-0.41614999999999963,8
7.14,273.16,250,0.0,0,-37,-0.34014999999999995,5
7.156,269.47,250,0.0,0,-42,-0.27895000000000036,5
7.173,266.3,250,0.0,0,-44,-0.21435000000000043,2
7.184,261.38,250,0.0,0,-44,-0.16310000000000016,1
7.196,257.16,250,0.0,0,-44,-0.08929999999999993,0
7.208,254.35,250,0.0,0,-42,-0.02600000000000037,0
7.223,251.36,250,0.0,0,-39,0.012450000000000086,1
7.234,248.55,250,0.0,0,-36,0.0517499999999998,2
7.246,246.09,250,0.0,0,-32,0.08834999999999983,3
7.266,244.16,250,0.0,0,-27,0.11784999999999995,2
7.279,241.87,250,0.0,0,-23,0.13755000000000006,1
7.291,240.11,250,0.0,0,-18,0.16449999999999992,1
7.315,238.88,250,0.0,0,-14,0.18164999999999978,0
7.323,237.48,250,0.0,0,-10,0.19270000000000007,0
7.336,236.95,250,0.0,0,-8,0.20630000000000015,0
7.348,236.6,250,0.0,0,-7,0.21055000000000018,2
7.363,236.6,250,0.0,0,-5,0.21395000000000006,2
7.372,236.95,250,0.0,0,3,0.21025000000000008,2
7.38,237.12,250,0.0,0,2,0.19020000000000017,2
7.389,237.3,250,0.0,0,2,0.18949999999999992,2
7.402,237.48,250,0.0,0,2,0.18679999999999983,0
7.416,237.65,250,0.0,0,2,0.18410000000000012,0
7.428,237.83,250,0.0,0,2,0.1815499999999999,0
7.442,237.83,250,0.0,0,2,0.1788499999999998,0
7.458,237.83,250,0.0,0,1,0.1788499999999998,0
7.471,237.83,250,0.0,0,1,0.1806999999999998,0
7.482,237.83,250,0.0,0,1,0.1806999999999998,0
7.504,237.83,250,0.0,0,1,0.1806999999999998,0
7.515,237.83,250,0.0,0,0,0.1806999999999998,0
7.523,237.65,250,0.0,0,0,0.1825499999999998,1
7.535,237.12,250,0.0,0,0,0.18524999999999991,2
7.545,235.72,250,0.0,0,-30,0.19319999999999993,4
7.556,230.97,250,0.0,0,-70,0.2697,8
7.566,225.7,250,0.0,0,-95,0.41495,12
7.577,218.32,250,0.0,0,-135,0.5402500000000001,19
7.593,205.48,250,0.0,0,-174,0.7249500000000001,28
7.602,192.48,250,0.0,0,-164,0.9897000000000002,31
7.616,181.93,250,0.0,0,-131,1.1662000000000001,32
7.626,175.42,250,0.0,0,-109,1.2633999999999999,36
7.64,167.34,250,0.0,0,-67,1.3203500000000004,33
7.652,164.7,250,0.0,0,-45,1.36385,33
7.663,162.94,250,0.0,0,-15,1.3627500000000001,30
7.682,163.47,250,0.0,0,10,1.33365,28
7.693,166.64,250,0.0,0,42,1.27945,25
7.704,171.73,250,0.0,0,66,1.1727,21
7.716,176.83,250,0.0,0,83,1.05195,19
7.73,185.09,250,0.0,0,98,0.9439999999999997,14
7.743,192.83,250,0.0,0,108,0.7923499999999999,10
7.755,200.39,250,0.0,0,114,0.6577499999999998,7
7.767,208.47,250,0.0,0,117,0.5332500000000002,4
7.783,217.26,250,0.0,0,119,0.4065,2
7.797,228.51,250,0.0,0,118,0.2709500000000001,0
7.813,239.23,250,0.0,0,115,0.10405000000000011,2
7.828,247.85,250,0.0,0,111,-0.051199999999999884,2
7.84,260.15,250,0.0,0,101,-0.17309999999999992,6
7.852,267.53,250,0.0,0,90,-0.3390999999999997,10
7.863,272.1,250,0.0,0,82,-0.42944999999999955,11
7.879,277.55,250,0.0,0,67,-0.48320000000000035,14
7.887,282.65,250,0.0,0,48,-0.5372000000000001,15
7.895,284.58,250,0.0,0,37,-0.5785499999999997,15
7.904,285.99,250,0.0,0,28,-0.5871499999999997,14
7.918,286.87,250,0.0,0,20,-0.5916500000000001,15
7.93,287.22,250,0.0,0,12,-0.5900500000000001,13
7.945,286.52,250,0.0,0,-5,-0.5805000000000003,12
7.959,285.11,250,0.0,0,-20,-0.5385499999999998,11
7.974,282.3,250,0.0,0,-32,-0.48965000000000014,9
7.983,278.96,250,0.0,0,-40,-0.4253000000000001,7
7.994,276.15,250,0.0,0,-45,-0.36039999999999967,6
8.007,273.51,250,0.0,0,-47,-0.30899999999999966,4
8.023,268.76,250,0.0,0,-50,-0.2656999999999998,2
8.035,264.9,250,0.0,0,-50,-0.18889999999999987,1
8.047,260.68,250,0.0,0,-50,-0.13099999999999964,1
8.067,257.51,250,0.0,0,-49,-0.0677000000000001,0
8.08,252.42,250,0.0,0,-46,-0.021999999999999853,1
8.094,247.85,250,0.0,0,-40,0.0488000000000002,3
8.105,245.21,250,0.0,0,-36,0.1062500000000001,2
8.121,242.75,250,0.0,0,-32,0.13844999999999988,2
8.129,240.11,250,0.0,0,-26,0.16795,2
8.137,239.06,250,0.0,0,-23,0.1964499999999998,2
8.151,237.83,250,0.0,0,-21,0.20664999999999997,1
8.166,237.12,250,0.0,0,-20,0.2213999999999998,4
8.181,235.72,250,0.0,0,-13,0.23019999999999993,2
8.197,235.19,250,0.0,0,-8,0.23825000000000002,4
8.211,235.37,250,0.0,0,4,0.23695000000000002,3
8.219,236.07,250,0.0,0,3,0.21204999999999993,3
8.227,236.42,250,0.0,0,3,0.2034000000000001,3
8.236,236.95,250,0.0,0,7,0.1981500000000002,1
8.251,237.48,250,0.0,0,9,0.18280000000000018,1
8.265,237.83,250,0.0,0,9,0.17115000000000014,1
8.28,238.88,250,0.0,0,9,0.1658999999999998,0
8.299,239.41,250,0.0,0,7,0.15015000000000006,0
8.311,240.11,250,0.0,0,5,0.14590000000000006,0
8.322,240.29,250,0.0,0,5,0.13909999999999978,0
8.331,240.46,250,0.0,0,4,0.1364000000000001,0
8.35,240.46,250,0.0,0,3,0.13569999999999988,0
8.363,240.46,250,0.0,0,2,0.13754999999999987,0
8.377,240.46,250,0.0,0,1,0.13939999999999986,0
8.389,240.46,250,0.0,0,1,0.14124999999999988,0
8.403,240.46,250,0.0,0,1,0.14124999999999988,0
8.412,240.46,250,0.0,0,1,0.14124999999999988,0
8.42,240.46,250,0.0,0,0,0.14124999999999988,0
8.433,240.46,250,0.0,0,0,0.14309999999999987,0
8.451,240.46,250,0.0,0,0,0.14309999999999987,0
8.468,240.46,250,0.0,0,0,0.14309999999999987,0
8.486,240.46,250,0.0,0,0,0.14309999999999987,0
8.505,240.46,250,0.0,0,0,0.14309999999999987,0
8.526,240.46,250,0.0,0,0,0.14309999999999987,0
8.545,240.46,250,0.0,0,0,0.14309999999999987,0
8.555,240.46,250,0.0,0,0,0.14309999999999987,0
8.563,240.46,250,0.0,0,0,0.14309999999999987,0
8.577,240.46,250,0.0,0,0,0.14309999999999987,0
8.59,240.46,250,0.0,0,0,0.14309999999999987,0
8.606,240.46,250,0.0,0,0,0.14309999999999987,0
8.628,240.46,250,0.0,0,0,0.14309999999999987,0
8.637,240.46,250,0.0,0,0,0.14309999999999987,0
8.645,240.46,250,0.0,0,0,0.14309999999999987,0
8.657,240.46,250,0.0,0,0,0.14309999999999987,0
8.671,240.46,250,0.0,0,0,0.14309999999999987,0
8.684,240.46,250,0.0,0,0,0.14309999999999987,0
8.698,240.46,250,0.0,0,0,0.14309999999999987,0
8.716,240.46,250,0.0,0,0,0.14309999999999987,0
8.728,240.46,250,0.0,0,0,0.14309999999999987,0
8.74,240.46,250,0.0,0,0,0.14309999999999987,0
8.755,240.46,250,0.0,0,0,0.14309999999999987,0
8.772,240.46,250,0.0,0,0,0.14309999999999987,0
8.78,240.46,250,0.0,0,0,0.14309999999999987,0
8.788,240.46,250,0.0,0,0,0.14309999999999987,0
8.806,240.46,250,0.0,0,0,0.14309999999999987,0
8.82,240.46,250,0.0,0,0,0.14309999999999987,0
8.832,240.46,250,0.0,0,0,0.14309999999999987,0
8.851,240.46,250,0.0,0,0,0.14309999999999987,0
8.868,240.46,250,0.0,0,0,0.14309999999999987,0
8.886,240.46,250,0.0,0,0,0.14309999999999987,0
8.909,240.11,250,0.0,0,0,0.14309999999999987,1
8.922,232.55,250,0.0,0,-89,0.1483499999999998,10
8.941,221.13,250,0.0,0,-141,0.42639999999999983,16
8.963,208.12,250,0.0,0,-168,0.6939000000000001,19
8.978,185.62,250,0.0,0,-127,0.9389999999999998,23
8.997,175.78,250,0.0,0,-96,1.20065,25
9.018,169.45,250,0.0,0,-65,1.2909,28
9.026,165.05,250,0.0,0,-16,1.3285,26
9.04,165.76,250,0.0,0,8,1.30385,26
9.058,167.34,250,0.0,0,30,1.2488000000000001,25
9.067,174.19,250,0.0,0,68,1.1844,21
9.086,180.52,250,0.0,0,86,1.01135,17
9.104,189.14,250,0.0,0,102,0.8830999999999998,14
9.118,201.09,250,0.0,0,114,0.7242000000000002,9
9.133,211.28,250,0.0,0,120,0.5227499999999999,6
9.149,221.66,250,0.0,0,122,0.3588,2
9.157,236.07,250,0.0,0,121,0.19940000000000002,0
9.165,240.64,250,0.0,0,119,-0.014899999999999913,2
9.174,246.62,250,0.0,0,116,-0.07974999999999982,4
9.194,252.07,250,0.0,0,109,-0.16390000000000007,12
9.207,263.32,250,0.0,0,90,-0.2326999999999999,10
9.22,270.52,250,0.0,0,79,-0.3662999999999999,9
9.241,275.97,250,0.0,0,66,-0.45394999999999974,11
9.258,282.12,250,0.0,0,47,-0.5116500000000004,13
