time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
4.365,1000.54,1000,0.0,0,4,0.07145994338989406,0
4.376,1000.54,1000,0.0,0,4,0.07129775686264186,0
4.384,1000.54,1000,0.0,0,2,0.0711900505065933,0
4.388,1000.54,1000,0.0,0,2,0.07112498483657986,0
4.392,1000.54,1000,0.0,0,2,0.07108192701339872,0
4.396,1000.54,1000,0.0,0,1,0.07102823219299467,0
4.4,1000.54,1000,0.0,0,1,0.07099541740417631,0
4.404,1000.54,1000,0.0,0,1,0.07094161186218412,0
4.413,1000.54,1000,0.0,0,1,0.07089842271804961,0
4.425,1000.54,1000,0.0,0,1,0.07079035587310945,0
4.435,1000.54,1000,0.0,0,1,0.07063920030594026,0
4.446,1000.54,1000,0.0,0,1,0.07053107938766634,0
4.458,1000.54,1000,0.0,0,1,0.0704016304016129,0
4.47,1000.54,1000,0.0,0,0,0.07030413618087925,0
4.481,1000.54,1000,0.0,0,0,0.07017486228943029,0
4.488,1000.54,1000,0.0,0,0,0.0700667336463944,0
4.495,1000.54,1000,0.0,0,0,0.06998044805526893,0
4.508,1000.54,1000,0.0,0,0,0.06991584587097327,0
4.518,1000.54,1000,0.0,0,0,0.06974278545379797,0
4.528,1000.54,1000,0.0,0,0,0.06966725530624548,0
4.538,999.6600000000001,1000,0.0,0,0,0.06953759517669839,4
4.552,994.04,1000,0.0,0,-113,0.2657094286997181,13
4.567,983.49,1000,0.0,0,-192,1.2633378340866512,22
4.577,966.79,1000,0.0,0,-245,1.9999805194388531,32
4.584,944.12,1000,0.0,0,-187,4.93978010915065,50
4.588,935.6800000000001,1000,0.0,0,-150,11.307743470642428,62
4.593,931.99,1000,0.0,0,-107,6.627302672321721,139
4.604,930.76,1000,0.0,0,-56,4.486469715177764,306
4.614,930.9300000000001,1000,0.0,0,22,2.862238816610791,170
4.623,940.42,1000,0.0,0,143,2.6757256011851878,95
4.633,949.92,1000,0.0,0,179,-0.34614806851722957,47
4.646,958.35,1000,0.0,0,208,0.5150351682035295,38
4.657,972.42,1000,0.0,0,180,-0.23022726292811124,28
4.671,982.96,1000,0.0,0,169,-1.4689726006462274,3
4.689,993.69,1000,0.0,0,155,-0.5613648713084662,20
4.7,1006.52,1000,0.0,0,102,-0.955145923903278,46
4.711,1015.13,1000,0.0,0,69,-2.829819965236713,20
4.72,1018.65,1000,0.0,0,48,-2.049767157595122,27
4.728,1019.7,1000,0.0,0,15,-1.927592546665088,67
4.741,1018.8199999999999,1000,0.0,0,-9,-1.0381881030108326,44
4.753,1016.36,1000,0.0,0,-54,-0.6575669668162505,37
4.765,1010.03,1000,0.0,0,-74,-0.1951784510361862,15
4.776,1005.64,1000,0.0,0,-79,0.6324979629626668,6
4.785,1000.01,1000,0.0,0,-78,0.6280323617457879,1
4.79,995.8,1000,0.0,0,-62,1.2455026262643196,21
4.804,992.98,1000,0.0,0,-50,0.9788186145975024,19
4.814,990.7,1000,0.0,0,-30,0.7054215063485656,30
4.817,990.0,1000,0.0,0,-14,1.097845407612963,22
4.822,990.0,1000,0.0,0,-8,0.7244210458130869,14
4.826,990.1700000000001,1000,0.0,0,6,0.37590672864913943,23
4.83,990.7,1000,0.0,0,5,0.2843414108420505,14
4.845,991.05,1000,0.0,0,5,0.11869101294261275,5
4.853,991.4,1000,0.0,0,17,0.2971686149866998,3
4.864,993.1600000000001,1000,0.0,0,17,0.25222461872376273,1
4.879,994.21,1000,0.0,0,16,-0.004192370163248416,3
4.894,995.62,1000,0.0,0,18,0.0645468112847272,2
4.902,997.03,1000,0.0,0,16,-0.07613004632245252,1
4.912,998.0799999999999,1000,0.0,0,14,-0.2799400594186313,1
4.925,998.4300000000001,1000,0.0,0,12,-0.12102285998798762,0
4.935,998.96,1000,0.0,0,8,0.0027568841684989867,6
4.949,999.31,1000,0.0,0,7,-0.09110124264776989,0
4.96,999.31,1000,0.0,0,5,-0.03714189561687012,0
4.97,999.31,1000,0.0,0,3,0.01615051355362157,0
4.984,999.31,1000,0.0,0,2,0.016260882520677852,0
4.994,999.31,1000,0.0,0,2,0.016468667030336684,0
5.002,999.31,1000,0.0,0,1,0.016592035484316182,0
5.006,999.31,1000,0.0,0,1,0.016662205076219877,0
5.01,999.31,1000,0.0,0,1,0.01671701612472757,0
5.014,999.31,1000,0.0,0,1,0.01677148499489054,0
5.019,999.31,1000,0.0,0,1,0.016827733850481367,0
5.028,999.31,1000,0.0,0,1,0.016887730216982227,0
5.039,999.31,1000,0.0,0,1,0.01703937115669476,0
5.051,999.31,1000,0.0,0,1,0.017218902921678908,0
5.06,999.31,1000,0.0,0,0,0.01734227795601119,0
5.068,999.31,1000,0.0,0,0,0.01750789556503525,0
5.085,999.31,1000,0.0,0,0,0.01761834020614854,0
5.094,999.31,1000,0.0,0,0,0.017853571367266112,0
5.106,999.31,1000,0.0,0,0,0.017977907133104744,0
5.118,999.31,1000,0.0,0,0,0.018115913581850485,0
5.126,999.31,1000,0.0,0,0,0.01830912590027091,0
5.136,999.31,1000,0.0,0,0,0.01839202189445732,0
5.146,999.31,1000,0.0,0,0,0.018530166530611507,0
5.157,999.31,1000,0.0,0,0,0.018667143154146672,0
5.167,999.31,1000,0.0,0,0,0.018820034360888017,0
5.179,999.31,1000,0.0,0,0,0.01898543152809384,0
5.193,999.31,1000,0.0,0,0,0.019123342561724224,0
5.203,997.38,1000,0.0,0,-51,0.019330347299578242,6
5.214,984.72,1000,0.0,0,-189,0.5258197567179892,22
5.224,973.12,1000,0.0,0,-233,2.2873231035724606,27
5.236,947.81,1000,0.0,0,-343,3.0223666979648494,52
5.24,921.97,1000,0.0,0,-327,12.250786363380428,92
5.244,913.1800000000001,1000,0.0,0,-288,20.325345155735903,107
5.248,908.4300000000001,1000,0.0,0,-222,7.95969936114459,357
5.252,904.92,1000,0.0,0,-110,6.0269278743445,428
5.256,903.51,1000,0.0,0,-52,5.593645367563166,218
5.272,903.69,1000,0.0,0,22,4.468902158889121,154
5.285,904.74,1000,0.0,0,16,3.912054237868406,138
5.293,919.51,1000,0.0,0,185,3.517419008807685,91
5.306,934.62,1000,0.0,0,252,0.677662558430038,67
5.318,953.61,1000,0.0,0,290,-0.46150809959556804,52
5.329,971.89,1000,0.0,0,291,-1.3745871438571653,9
5.338,990.7,1000,0.0,0,253,-2.585921293972333,40
5.354,1004.76,1000,0.0,0,212,-3.092954751978839,63
5.365,1016.89,1000,0.0,0,144,-1.8947804459297752,79
5.376,1026.03,1000,0.0,0,49,-3.1631430615211795,81
5.388,1027.26,1000,0.0,0,16,-2.7577621031247843,44
5.393,1025.33,1000,0.0,0,-48,-1.428481237473722,71
5.403,1021.46,1000,0.0,0,-88,-0.3087133722912182,56
5.415,1018.65,1000,0.0,0,-98,-0.15535676479983895,21
5.432,1012.6700000000001,1000,0.0,0,-99,-0.4211437582614365,1
5.446,1004.76,1000,0.0,0,-96,0.0760186487905411,3
5.456,994.39,1000,0.0,0,-95,1.0446321750055843,0
5.474,987.89,1000,0.0,0,-84,1.7422679099490765,9
5.488,982.61,1000,0.0,0,-61,1.1305607467194048,30
5.496,979.8,1000,0.0,0,-13,1.435838322381536,39
5.512,980.85,1000,0.0,0,17,1.3021303636048145,22
5.527,983.14,1000,0.0,0,40,0.5425984560626128,28
5.539,987.36,1000,0.0,0,62,0.36245215081511245,22
5.551,994.5699999999999,1000,0.0,0,69,-0.4887235341322058,3
5.563,998.4300000000001,1000,0.0,0,69,-0.8654464565202453,0
5.58,1003.35,1000,0.0,0,51,-0.6881953090777335,17
5.593,1005.8199999999999,1000,0.0,0,36,-0.7684752746388761,23
5.602,1007.5699999999999,1000,0.0,0,11,-0.7010202680432438,16
5.616,1007.22,1000,0.0,0,-8,-0.6504545424306466,16
5.625,1005.99,1000,0.0,0,-16,-0.28374110637679983,14
5.629,1003.88,1000,0.0,0,-30,0.05287948598645398,11
5.633,1002.65,1000,0.0,0,-34,0.8345642945862748,2
5.637,1001.77,1000,0.0,0,-33,0.4524690237940904,3
5.654,1001.0699999999999,1000,0.0,0,-32,0.30943362801028274,21
5.666,1000.54,1000,0.0,0,-27,-0.03663518411303046,12
5.678,998.61,1000,0.0,0,-13,0.03550840502007459,6
5.69,998.0799999999999,1000,0.0,0,-10,0.23684948960038588,0
5.702,997.55,1000,0.0,0,-8,0.13488859980423482,0
5.712,997.38,1000,0.0,0,-5,0.12751278165104057,4
5.722,997.38,1000,0.0,0,-3,0.0801132850358536,0
5.734,997.38,1000,0.0,0,-2,0.04669447388649013,0
5.746,997.38,1000,0.0,0,-2,0.04743110651969937,0
5.762,997.38,1000,0.0,0,-1,0.04790064845085171,0
5.775,997.38,1000,0.0,0,-1,0.04889503941535977,0
5.784,997.38,1000,0.0,0,-1,0.049368641614914215,0
5.793,997.38,1000,0.0,0,-1,0.05005270314216641,0
5.801,997.38,1000,0.0,0,0,0.05047032361030605,0
5.812,997.38,1000,0.0,0,0,0.05078555035591152,0
5.826,997.38,1000,0.0,0,0,0.05151524930000332,0
5.84,997.38,1000,0.0,0,0,0.05220213427543668,0
5.851,997.38,1000,0.0,0,0,0.05293318247795133,0
5.858,997.38,1000,0.0,0,0,0.05340491070747403,0
5.862,997.38,1000,0.0,0,0,0.05371900057792691,0
5.866,997.38,1000,0.0,0,0,0.053929235029220854,0
5.871,997.38,1000,0.0,0,0,0.05413901972770718,0
5.875,997.38,1000,0.0,0,0,0.05434814229011563,0
5.887,997.38,1000,0.0,0,0,0.054557802057266507,1
5.901,996.15,1000,0.0,0,-48,0.05544535174369839,3
5.914,980.5,1000,0.0,0,-249,0.2809194935997017,29
5.926,956.0699999999999,1000,0.0,0,-318,3.3362656946952165,38
5.942,929.17,1000,0.0,0,-410,6.6258004011177025,52
5.955,907.03,1000,0.0,0,-329,5.81070395283715,121
5.965,885.9300000000001,1000,0.0,0,-82,7.755951881863572,183
5.977,885.41,1000,0.0,0,21,8.11865620301978,159
5.989,895.42,1000,0.0,0,214,4.742222135670023,179
6.002,913.0,1000,0.0,0,346,2.9517387835838997,174
6.01,947.63,1000,0.0,0,429,-1.0259552639598564,70
6.018,970.66,1000,0.0,0,441,-6.662446136882102,18
6.028,990.52,1000,0.0,0,401,-3.513332059679807,72
6.037,1008.28,1000,0.0,0,264,-4.156015608188883,209
6.047,1020.5799999999999,1000,0.0,0,192,-3.9476347675813512,110
6.056,1028.84,1000,0.0,0,102,-3.645441156260744,118
6.065,1031.83,1000,0.0,0,52,-3.3132888669094003,105
6.072,1032.01,1000,0.0,0,-16,-2.11958360474353,89
6.085,1029.72,1000,0.0,0,-54,-1.2206696138254887,74
6.097,1025.68,1000,0.0,0,-90,-0.7169922477862276,39
6.108,1018.12,1000,0.0,0,-107,-0.4002626938812791,15
6.116,1008.45,1000,0.0,0,-109,0.5126495551372268,4
6.12,1000.19,1000,0.0,0,-109,6.193663620030367,0
6.124,998.26,1000,0.0,0,-105,4.209257065055199,23
6.129,996.3199999999999,1000,0.0,0,-87,1.1114411956306167,168
6.144,995.0899999999999,1000,0.0,0,-38,1.2014924888989789,111
6.159,994.74,1000,0.0,0,-28,0.4080378844660525,27
6.168,995.27,1000,0.0,0,10,0.3478393437286632,26
6.185,997.03,1000,0.0,0,24,0.1678413532955254,5
6.196,998.78,1000,0.0,0,27,-0.01569363764475082,3
6.203,1001.25,1000,0.0,0,25,-0.18563885306100025,1
6.211,1002.8299999999999,1000,0.0,0,22,-0.6643707972390569,2
6.221,1003.53,1000,0.0,0,20,-0.3792644649482886,4
6.236,1004.23,1000,0.0,0,17,-0.21337437187629588,18
6.248,1004.4100000000001,1000,0.0,0,8,-0.1790490379119384,9
6.258,1004.06,1000,0.0,0,-6,-0.12429307719961194,3
6.279,1003.53,1000,0.0,0,-5,-0.027552728150198096,2
6.293,1003.1800000000001,1000,0.0,0,-5,-0.00568804422821325,0
6.303,1002.8299999999999,1000,0.0,0,-4,0.010055476261779099,0
6.311,1002.8299999999999,1000,0.0,0,-4,0.02333294566939307,0
6.325,1002.8299999999999,1000,0.0,0,-3,-0.03541362829208078,0
6.331,1002.8299999999999,1000,0.0,0,-3,-0.03609121370315255,0
6.345,1002.8299999999999,1000,0.0,0,-2,-0.03643111295699776,0
6.361,1002.8299999999999,1000,0.0,0,-2,-0.03733687672614752,0
6.368,1002.8299999999999,1000,0.0,0,-1,-0.03818685426711735,0
6.385,1002.8299999999999,1000,0.0,0,-1,-0.038694962358471696,0
6.399,1002.8299999999999,1000,0.0,0,-1,-0.039713283681866454,0
6.416,1002.8299999999999,1000,0.0,0,-1,-0.04039126043319394,0
6.427,1002.8299999999999,1000,0.0,0,0,-0.04141121459006952,0
6.433,1002.8299999999999,1000,0.0,0,0,-0.04192111744880364,0
6.44,1002.8299999999999,1000,0.0,0,0,-0.04214759550094292,0
6.446,1002.8299999999999,1000,0.0,0,0,-0.042601563692089756,0
6.462,1002.8299999999999,1000,0.0,0,0,-0.043010352325436305,0
6.474,1002.8299999999999,1000,0.0,0,0,-0.04395877218246143,0
6.486,1002.8299999999999,1000,0.0,0,0,-0.044580881738659525,0
6.501,1002.8299999999999,1000,0.0,0,0,-0.04542995514869369,0
6.516,1002.8299999999999,1000,0.0,0,0,-0.04622294545173322,0
6.526,1002.8299999999999,1000,0.0,0,0,-0.04701503162383708,0
6.535,1002.8299999999999,1000,0.0,0,0,-0.047580936622616365,0
6.542,1002.8299999999999,1000,0.0,0,0,-0.0480312478065458,0
6.555,1002.8299999999999,1000,0.0,0,0,-0.04843029341697365,0
6.569,1002.3,1000,0.0,0,0,-0.04929091811179784,1
6.58,996.15,1000,0.0,0,-120,0.06969231743205644,8
6.589,985.4200000000001,1000,0.0,0,-182,1.1644629669847448,13
6.606,968.55,1000,0.0,0,-265,2.302142432368639,31
6.622,944.64,1000,0.0,0,-347,3.745062290681223,67
6.631,913.1800000000001,1000,0.0,0,-356,5.495492569859755,95
6.646,887.16,1000,0.0,0,-224,11.260468350768106,119
6.661,878.9,1000,0.0,0,-136,7.5092117531778975,158
6.671,884.17,1000,0.0,0,210,6.187360800119776,277
6.682,905.44,1000,0.0,0,357,3.879518730202852,156
6.696,941.83,1000,0.0,0,475,-3.278572400512249,104
6.709,958.71,1000,0.0,0,491,-1.6849362884705328,38
6.721,1003.53,1000,0.0,0,335,-1.1176305964561462,122
6.731,1024.1,1000,0.0,0,266,-7.578632551652474,71
6.748,1042.38,1000,0.0,0,215,-3.6697291254894813,51
6.76,1051.34,1000,0.0,0,49,-5.002133608722762,204
6.77,1049.06,1000,0.0,0,-56,-3.6675732535255867,84
6.778,1041.15,1000,0.0,0,-151,-1.5807949409797208,112
6.798,1027.44,1000,0.0,0,-217,0.33283037010361327,67
6.81,1016.89,1000,0.0,0,-229,0.19028818075577458,9
6.823,990.87,1000,0.0,0,-184,1.0617025357278345,26
6.837,978.22,1000,0.0,0,-165,5.553390570815192,19
6.849,969.6,1000,0.0,0,-131,2.662717511104831,40
6.858,964.86,1000,0.0,0,26,2.5413511772492283,158
6.867,968.73,1000,0.0,0,69,2.3547614518524655,52
6.88,974.17,1000,0.0,0,102,0.2838474706135299,46
6.892,979.98,1000,0.0,0,131,0.21412334919255627,38
6.905,990.35,1000,0.0,0,126,-0.07302721894638042,4
6.913,1000.01,1000,0.0,0,122,-1.3204147544818232,4
6.919,1008.63,1000,0.0,0,107,-2.7450342937456162,12
6.923,1012.5,1000,0.0,0,95,-3.759288797705848,41
6.932,1014.96,1000,0.0,0,70,-2.0330709624781442,74
6.945,1016.01,1000,0.0,0,46,-0.961171199987939,99
6.953,1016.71,1000,0.0,0,-11,-0.8382215706423071,46
6.96,1015.31,1000,0.0,0,-25,-0.8581981195214687,19
6.97,1013.9,1000,0.0,0,-34,-0.3238412315782366,14
6.979,1011.26,1000,0.0,0,-46,-0.20133510967041707,14
6.986,1008.98,1000,0.0,0,-48,0.21227852196058217,1
6.996,1006.52,1000,0.0,0,-48,0.2171440896630243,0
