time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
4.58,872.05,1000,0.0,0,-1283,-24,263
4.597,802.44,1000,0.0,0,-1794,-24,205
4.613,722.46,1000,0.0,0,-2147,-24,160
4.626,396.03,1000,0.0,0,-2853,-24,76
4.647,113.9,1000,0.0,0,-3127,-24,47
4.667,-293.73,1000,0.0,0,-3345,-24,31
4.683,-626.3,1000,0.0,0,-3451,24,20
4.703,-1015.13,1000,0.0,0,-3508,24,12
4.72,-1199.35,1000,0.0,0,-649,24,510
4.739,-1113.39,1000,0.0,0,1617,24,222
4.756,-884.88,1000,0.0,0,2492,24,118
4.773,-630.35,1000,0.0,0,2920,24,72
4.798,-349.62,1000,0.0,0,3156,24,43
4.822,142.38,1000,0.0,0,3391,24,22
4.832,573.75,1000,0.0,0,3477,-24,10
4.85,948.86,1000,0.0,0,3532,-24,7
4.859,1143.63,1000,0.0,0,132,-24,419
4.866,1130.8,1000,0.0,0,-657,-24,336
4.88,1075.42,1000,0.0,0,-1407,-24,249
4.893,995.8,1000,0.0,0,-1917,-24,190
4.908,728.43,1000,0.0,0,-2684,-24,97
4.925,533.49,1000,0.0,0,-2951,-24,65
4.951,162.77,1000,0.0,0,-3226,-24,39
4.966,-216.73,1000,0.0,0,-3396,-24,23
4.98,-675.35,1000,0.0,0,-3490,24,12
4.992,-902.81,1000,0.0,0,-3519,24,9
5.015,-1078.06,1000,0.0,0,-983,24,529
5.038,-1019.0,1000,0.0,0,1489,24,233
5.051,-734.76,1000,0.0,0,2579,24,108
5.07,-462.3,1000,0.0,0,2972,24,65
5.085,-192.48,1000,0.0,0,3175,24,42
5.097,188.43,1000,0.0,0,3369,24,24
5.109,373.71,1000,0.0,0,3426,-24,18
5.123,623.6700000000001,1000,0.0,0,3485,-24,15
5.151,791.89,1000,0.0,0,1045,-24,539
5.168,698.55,1000,0.0,0,-1744,-24,209
5.186,431.19,1000,0.0,0,-2621,-24,107
5.201,164.7,1000,0.0,0,-2987,-24,62
5.228,-162.24,1000,0.0,0,-3230,-24,39
5.246,-523.65,1000,0.0,0,-3384,24,23
5.263,-1058.73,1000,0.0,0,-3513,24,8
5.284,-1246.6399999999999,1000,0.0,0,-480,24,469
5.293,-1129.92,1000,0.0,0,1778,24,204
5.304,-1039.57,1000,0.0,0,2178,24,157
5.322,-923.9,1000,0.0,0,2502,24,117
5.339,-626.3,1000,0.0,0,2968,24,65
5.369,-289.16,1000,0.0,0,3219,24,41
5.383,233.26,1000,0.0,0,3426,24,19
5.395,626.6600000000001,1000,0.0,0,3498,-24,14
5.41,878.02,1000,0.0,0,3532,-24,6
5.432,1043.78,1000,0.0,0,1223,-24,560
5.445,958.88,1000,0.0,0,-1733,-24,210
5.457,814.5699999999999,1000,0.0,0,-2323,-24,140
5.473,651.26,1000,0.0,0,-2692,-24,98
5.496,376.34,1000,0.0,0,-3030,-24,53
5.506,-45.17,1000,0.0,0,-3301,-24,33
5.514,-298.47,1000,0.0,0,-3406,24,25
5.522,-433.47,1000,0.0,0,-3434,24,20
5.53,-568.65,1000,0.0,0,-1667,24,608
5.543,-616.99,1000,0.0,0,-427,24,459
5.564,-612.24,1000,0.0,0,537,24,350
5.579,-431.19,1000,0.0,0,2092,24,168
5.6,-189.14,1000,0.0,0,2700,24,93
5.614,193.35,1000,0.0,0,3118,24,46
5.629,472.85,1000,0.0,0,3287,-24,36
5.643,779.41,1000,0.0,0,3419,-24,22
5.663,950.8,1000,0.0,0,810,-24,512
5.686,890.85,1000,0.0,0,-1456,-24,243
5.699,672.36,1000,0.0,0,-2417,-24,129
5.723,402.53,1000,0.0,0,-2897,-24,73
5.746,-101.25,1000,0.0,0,-3273,-24,38
5.755,-445.42,1000,0.0,0,-3419,24,25
5.768,-704.88,1000,0.0,0,-3482,24,13
5.788,-884.88,1000,0.0,0,-703,24,494
5.796,-844.98,1000,0.0,0,1239,24,267
5.813,-761.66,1000,0.0,0,1840,24,196
5.828,-663.75,1000,0.0,0,2238,24,149
5.84,-292.5,1000,0.0,0,2933,24,67
5.852,-108.1,1000,0.0,0,3106,24,50
5.87,152.92,1000,0.0,0,3264,24,35
5.885,572.87,1000,0.0,0,3429,-24,18
5.897,795.05,1000,0.0,0,3474,-24,15
5.914,967.5,1000,0.0,0,924,-24,526
5.936,977.51,1000,0.0,0,-515,-24,360
5.944,705.5799999999999,1000,0.0,0,-2387,-24,133
5.956,601.34,1000,0.0,0,-2617,-24,108
5.973,464.94,1000,0.0,0,-2835,-24,81
5.986,162.77,1000,0.0,0,-3125,-24,45
6.008,-150.99,1000,0.0,0,-3308,-24,31
6.024,-532.26,1000,0.0,0,-3441,24,18
6.04,-879.6,1000,0.0,0,-3503,24,9
6.051,-1071.91,1000,0.0,0,-279,24,439
6.069,-1032.8899999999999,1000,0.0,0,1130,24,280
6.079,-907.03,1000,0.0,0,1988,24,178
6.093,-717.53,1000,0.0,0,2571,24,112
6.112,-583.06,1000,0.0,0,2795,24,83
6.13,-197.75,1000,0.0,0,3162,24,43
6.141,107.75,1000,0.0,0,3319,24,33
6.153,497.28,1000,0.0,0,3449,-24,15
6.166,692.5699999999999,1000,0.0,0,3490,-24,12
6.181,856.9300000000001,1000,0.0,0,1171,-24,555
6.2,874.6800000000001,1000,0.0,0,-576,-24,346
6.21,686.95,1000,0.0,0,-2122,-24,163
6.218,531.73,1000,0.0,0,-2546,-24,112
6.226,397.96,1000,0.0,0,-2791,-24,84
6.242,264.02,1000,0.0,0,-2953,-24,68
6.26,10.19,1000,0.0,0,-3165,-24,43
6.271,-278.26,1000,0.0,0,-3319,-24,34
6.295,-588.86,1000,0.0,0,-3424,24,19
6.317,-968.73,1000,0.0,0,-3498,24,13
6.333,-1155.41,1000,0.0,0,457,24,358
6.349,-1034.12,1000,0.0,0,1809,24,199
6.357,-762.18,1000,0.0,0,2654,24,100
6.366,-621.38,1000,0.0,0,2863,24,78
6.379,-484.62,1000,0.0,0,3012,24,57
6.395,-335.91,1000,0.0,0,3137,24,44
6.412,30.05,1000,0.0,0,3333,24,27
6.433,403.40999999999997,1000,0.0,0,3449,-24,16
6.455,811.4,1000,0.0,0,3519,-24,12
6.476,1005.8199999999999,1000,0.0,0,-81,-24,408
6.492,857.81,1000,0.0,0,-1910,-24,189
6.501,574.62,1000,0.0,0,-2706,-24,92
6.509,461.42,1000,0.0,0,-2865,-24,78
6.525,300.58,1000,0.0,0,-3037,-24,55
6.542,153.8,1000,0.0,0,-3141,-24,44
6.56,-233.43,1000,0.0,0,-3350,-24,28
6.583,-632.98,1000,0.0,0,-3469,24,18
6.6,-1100.39,1000,0.0,0,-3543,24,7
6.617,-1293.3899999999999,1000,0.0,0,-367,24,449
6.64,-1213.24,1000,0.0,0,1522,24,232
6.661,-873.98,1000,0.0,0,2684,24,94
6.679,-669.55,1000,0.0,0,2961,24,62
6.692,-314.82,1000,0.0,0,3228,24,39
6.709,9.14,1000,0.0,0,3382,24,24
6.723,412.73,1000,0.0,0,3482,-24,14
6.736,684.8399999999999,1000,0.0,0,3513,-24,8
6.75,860.09,1000,0.0,0,975,-24,523
6.769,846.03,1000,0.0,0,-1039,-24,292
6.784,714.9,1000,0.0,0,-1982,-24,180
6.798,485.33,1000,0.0,0,-2643,-24,102
6.815,275.97,1000,0.0,0,-2940,-24,69
6.828,-64.68,1000,0.0,0,-3206,-24,42
6.84,-401.83,1000,0.0,0,-3365,24,26
6.854,-507.12,1000,0.0,0,-3411,24,21
6.868,-676.23,1000,0.0,0,-887,24,516
6.89,-664.62,1000,0.0,0,949,24,299
6.911,-453.33,1000,0.0,0,2265,24,147
6.924,-116.89,1000,0.0,0,2902,24,73
6.936,193.0,1000,0.0,0,3167,24,42
6.952,428.37,1000,0.0,0,3298,-24,35
6.96,779.94,1000,0.0,0,3419,-24,20
6.968,913.0,1000,0.0,0,1701,-24,617
6.983,954.84,1000,0.0,0,746,-24,504
6.996,964.6800000000001,1000,0.0,0,-213,-24,382
7.007,842.16,1000,0.0,0,-1782,-24,203
7.021,677.81,1000,0.0,0,-2407,-24,129
7.048,481.64,1000,0.0,0,-2795,-24,86
7.068,156.26,1000,0.0,0,-3112,-24,46
7.083,-305.33,1000,0.0,0,-3360,-24,27
7.103,-733.53,1000,0.0,0,-3474,24,13
7.111,-1150.48,1000,0.0,0,-3527,24,10
7.124,-1289.0,1000,0.0,0,-1765,24,618
7.144,-1343.67,1000,0.0,0,-376,24,454
7.163,-1238.73,1000,0.0,0,1692,24,212
7.187,-1004.76,1000,0.0,0,2533,24,116
7.203,-597.3,1000,0.0,0,3077,24,53
7.217,-281.07,1000,0.0,0,3280,24,38
7.237,26.01,1000,0.0,0,3401,24,20
7.25,407.98,1000,0.0,0,3487,-24,12
7.265,775.72,1000,0.0,0,3527,-24,8
7.277,904.39,1000,0.0,0,1938,-24,641
7.293,963.8,1000,0.0,0,-533,-24,350
7.309,889.27,1000,0.0,0,-1521,-24,234
7.33,664.62,1000,0.0,0,-2452,-24,124
7.344,349.62,1000,0.0,0,-2955,-24,64
7.358,30.05,1000,0.0,0,-3201,-24,40
7.374,-231.5,1000,0.0,0,-3336,-24,29
7.39,-540.52,1000,0.0,0,-3431,24,18
7.398,-915.64,1000,0.0,0,-3503,24,10
7.415,-1046.6,1000,0.0,0,-1878,24,633
7.433,-1105.83,1000,0.0,0,360,24,365
7.446,-984.55,1000,0.0,0,1795,24,202
7.469,-808.94,1000,0.0,0,2435,24,127
7.489,-519.78,1000,0.0,0,2927,24,67
7.502,-136.4,1000,0.0,0,3221,24,38
7.523,217.08,1000,0.0,0,3386,24,23
7.533,623.6700000000001,1000,0.0,0,3485,-24,16
7.549,857.46,1000,0.0,0,3511,-24,9
7.571,997.2,1000,0.0,0,1708,-24,615
7.584,997.03,1000,0.0,0,-1280,-24,264
7.607,807.1800000000001,1000,0.0,0,-2276,-24,147
7.621,480.40999999999997,1000,0.0,0,-2888,-24,74
7.632,197.4,1000,0.0,0,-3150,-24,44
7.654,-56.42,1000,0.0,0,-3291,-24,33
7.668,-444.9,1000,0.0,0,-3436,24,21
7.676,-814.74,1000,0.0,0,-3500,24,14
7.69,-935.33,1000,0.0,0,-2010,24,646
7.702,-997.55,1000,0.0,0,-710,24,493
7.715,-949.5699999999999,1000,0.0,0,1317,24,256
7.727,-843.5699999999999,1000,0.0,0,1983,24,179
7.746,-658.8199999999999,1000,0.0,0,2546,24,110
7.759,-351.56,1000,0.0,0,2995,24,59
7.774,-79.62,1000,0.0,0,3195,24,42
7.79,164.35,1000,0.0,0,3322,24,29
7.807,480.05,1000,0.0,0,3431,-24,20
7.815,881.19,1000,0.0,0,3500,-24,11
7.824,1015.48,1000,0.0,0,1797,-24,625
7.842,1068.22,1000,0.0,0,554,-24,482
7.869,1008.45,1000,0.0,0,-1394,-24,250
7.892,774.84,1000,0.0,0,-2440,-24,126
7.904,351.21,1000,0.0,0,-3045,-24,53
7.916,45.52,1000,0.0,0,-3259,-24,37
7.928,-184.57,1000,0.0,0,-3355,-24,25
7.948,-428.02,1000,0.0,0,-3434,24,20
7.955,-840.58,1000,0.0,0,-3508,24,13
7.963,-975.76,1000,0.0,0,-1793,24,619
7.975,-1024.27,1000,0.0,0,-717,24,494
7.989,-1032.71,1000,0.0,0,265,24,375
8.001,-911.77,1000,0.0,0,1780,24,202
8.012,-758.67,1000,0.0,0,2373,24,135
8.039,-572.16,1000,0.0,0,2747,24,87
8.05,-204.43,1000,0.0,0,3133,24,44
8.065,142.2,1000,0.0,0,3324,24,28
8.081,361.93,1000,0.0,0,3401,-24,21
8.098,709.8,1000,0.0,0,3482,-24,13
8.12,901.9300000000001,1000,0.0,0,87,-24,408
8.136,831.44,1000,0.0,0,-1430,-24,245
8.149,584.8199999999999,1000,0.0,0,-2477,-24,122
8.171,338.02,1000,0.0,0,-2888,-24,71
8.184,-24.08,1000,0.0,0,-3188,-24,41
8.197,-289.51,1000,0.0,0,-3331,24,32
8.208,-540.0,1000,0.0,0,-3419,24,20
8.228,-693.1,1000,0.0,0,-1288,24,565
8.245,-686.77,1000,0.0,0,1116,24,280
8.256,-492.89,1000,0.0,0,2241,24,147
8.266,-321.67,1000,0.0,0,2652,24,99
8.274,-132.36,1000,0.0,0,2929,24,67
8.283,-12.12,1000,0.0,0,3043,24,54
8.299,183.16,1000,0.0,0,3186,24,41
8.313,433.65,1000,0.0,0,3315,-24,33
8.324,693.45,1000,0.0,0,3421,-24,20
8.337,861.85,1000,0.0,0,926,-24,519
8.352,875.39,1000,0.0,0,-374,-24,367
8.366,724.57,1000,0.0,0,-1943,-24,184
8.377,587.1,1000,0.0,0,-2407,-24,129
8.387,401.65999999999997,1000,0.0,0,-2775,-24,86
8.402,211.11,1000,0.0,0,-3000,-24,58
8.413,-20.39,1000,0.0,0,-3184,-24,43
8.421,-326.42,1000,0.0,0,-3341,24,27
8.43,-438.92,1000,0.0,0,-3372,24,29
8.443,-569.88,1000,0.0,0,-1677,24,605
8.458,-620.3299999999999,1000,0.0,0,-343,24,447
8.475,-540.52,1000,0.0,0,1516,24,230
8.498,-340.66,1000,0.0,0,2395,24,130
8.52,2.81,1000,0.0,0,2959,24,62
8.534,438.57,1000,0.0,0,3264,-24,38
8.548,740.74,1000,0.0,0,3386,-24,21
8.562,904.92,1000,0.0,0,998,-24,531
8.584,892.96,1000,0.0,0,-1025,-24,293
8.6,723.51,1000,0.0,0,-2136,-24,161
8.615,487.79,1000,0.0,0,-2714,-24,93
8.638,188.61,1000,0.0,0,-3059,-24,52
8.659,-173.84,1000,0.0,0,-3287,-24,34
8.674,-624.72,1000,0.0,0,-3441,24,19
8.693,-968.02,1000,0.0,0,-3503,24,13
8.705,-1162.26,1000,0.0,0,-175,24,427
8.714,-1122.01,1000,0.0,0,1132,24,278
8.725,-1010.03,1000,0.0,0,1929,24,185
8.742,-897.71,1000,0.0,0,2334,24,134
8.754,-645.29,1000,0.0,0,2835,24,81
8.762,-374.41,1000,0.0,0,3100,24,47
8.777,-253.3,1000,0.0,0,3188,24,43
8.795,-92.63,1000,0.0,0,3273,24,37
8.812,384.43,1000,0.0,0,3434,24,15
8.828,715.25,1000,0.0,0,3508,-24,9
8.85,1089.66,1000,0.0,0,3548,-24,6
8.868,1282.32,1000,0.0,0,517,-24,509
8.892,1176.32,1000,0.0,0,-1712,-24,210
8.907,918.28,1000,0.0,0,-2589,-24,106
8.926,589.74,1000,0.0,0,-3028,-24,56
8.942,265.78,1000,0.0,0,-3252,-24,40
8.96,-65.21,1000,0.0,0,-3389,-24,24
8.981,-492.18,1000,0.0,0,-3485,24,13
8.996,-869.94,1000,0.0,0,-3527,24,6
9.014,-1056.79,1000,0.0,0,-720,24,495
9.029,-998.61,1000,0.0,0,1408,24,259
9.036,-826.17,1000,0.0,0,2265,24,146
9.044,-711.03,1000,0.0,0,2565,24,109
9.058,-603.1,1000,0.0,0,2754,24,89
9.076,-414.31,1000,0.0,0,2989,24,60
9.091,-79.8,1000,0.0,0,3230,24,41
9.106,202.32,1000,0.0,0,3360,24,27
9.122,644.5799999999999,1000,0.0,0,3490,-24,15
9.137,913.88,1000,0.0,0,3511,-24,8
9.149,1087.03,1000,0.0,0,1062,-24,537
9.163,1098.28,1000,0.0,0,-633,-24,336
9.171,955.37,1000,0.0,0,-1939,-24,185
9.179,888.92,1000,0.0,0,-2197,-24,153
9.183,773.43,1000,0.0,0,-2520,-24,116
9.194,651.97,1000,0.0,0,-2747,-24,90
9.207,573.22,1000,0.0,0,-2846,-24,75
9.218,345.41,1000,0.0,0,-3081,-24,50
9.229,98.78,1000,0.0,0,-3246,-24,42
9.242,-108.45,1000,0.0,0,-3348,-24,31
9.254,-435.05,1000,0.0,0,-3449,24,20
9.265,-625.25,1000,0.0,0,-3482,24,17
9.275,-778.88,1000,0.0,0,-1402,24,576
9.288,-815.62,1000,0.0,0,222,24,379
9.304,-772.03,1000,0.0,0,1179,24,271
9.311,-591.15,1000,0.0,0,2219,24,150
9.321,-436.81,1000,0.0,0,2615,24,106
9.331,-349.62,1000,0.0,0,2762,24,86
9.341,-135.17,1000,0.0,0,3014,24,57
9.349,58.35,1000,0.0,0,3158,24,44
9.358,232.38,1000,0.0,0,3262,-24,36
9.377,383.9,1000,0.0,0,3343,-24,27
9.389,562.67,1000,0.0,0,263,-24,447
9.403,522.24,1000,0.0,0,-1137,-24,279
9.416,375.64,1000,0.0,0,-2081,-24,165
9.426,245.39,1000,0.0,0,-2477,-24,123
9.442,23.2,1000,0.0,0,-2868,-24,74
9.453,-229.39,1000,0.0,0,-3100,-24,48
9.463,-456.67,1000,0.0,0,-3241,24,40
9.472,-673.06,1000,0.0,0,-3353,24,28
9.482,-795.76,1000,0.0,0,-1772,24,615
9.495,-852.01,1000,0.0,0,-306,24,444
9.503,-824.58,1000,0.0,0,977,24,296
9.512,-724.39,1000,0.0,0,1821,24,198
9.526,-648.45,1000,0.0,0,2149,24,160
9.537,-477.07,1000,0.0,0,2599,24,108
9.544,-242.92,1000,0.0,0,2937,24,67
9.56,-63.98,1000,0.0,0,3102,24,49
9.58,137.1,1000,0.0,0,3232,24,38
9.591,513.98,1000,0.0,0,3389,-24,22
9.602,823.71,1000,0.0,0,3467,-24,16
9.614,972.42,1000,0.0,0,1491,-24,587
9.633,1009.86,1000,0.0,0,-424,-24,359
9.643,914.41,1000,0.0,0,-1647,-24,217
9.657,764.64,1000,0.0,0,-2294,-24,142
9.674,651.79,1000,0.0,0,-2575,-24,110
9.692,262.79,1000,0.0,0,-3067,-24,54
9.702,-34.45,1000,0.0,0,-3271,-24,37
9.712,-271.4,1000,0.0,0,-3360,24,28
9.725,-524.0,1000,0.0,0,-3439,24,16
9.733,-691.52,1000,0.0,0,-1030,24,532
9.741,-713.3199999999999,1000,0.0,0,-101,24,411
9.757,-691.3399999999999,1000,0.0,0,854,24,309
9.774,-637.2,1000,0.0,0,1468,24,240
9.789,-336.62,1000,0.0,0,2594,24,103
9.803,-90.17,1000,0.0,0,2953,24,66
9.819,211.46,1000,0.0,0,3193,24,40
9.827,507.3,1000,0.0,0,3336,-24,28
9.835,683.61,1000,0.0,0,3414,-24,21
9.851,805.42,1000,0.0,0,1877,-24,631
9.865,863.61,1000,0.0,0,555,-24,476
9.878,773.78,1000,0.0,0,-1616,-24,221
9.896,653.73,1000,0.0,0,-2185,-24,155
9.924,360.17,1000,0.0,0,-2828,-24,83
9.939,-27.07,1000,0.0,0,-3177,-24,42
9.954,-426.44,1000,0.0,0,-3369,24,27
9.971,-698.73,1000,0.0,0,-3459,24,15
10.0,-888.22,1000,0.0,0,72,24,402
10.021,-777.12,1000,0.0,0,1706,24,209
10.034,-425.74,1000,0.0,0,2755,24,89
10.055,-112.85,1000,0.0,0,3094,24,49
10.072,271.4,1000,0.0,0,3310,24,34
10.082,580.25,1000,0.0,0,3416,-24,18
10.097,871.69,1000,0.0,0,3479,-24,12
10.119,1023.04,1000,0.0,0,1469,-24,582
10.136,1004.06,1000,0.0,0,-1336,-24,256
10.147,814.04,1000,0.0,0,-2297,-24,143
10.159,633.69,1000,0.0,0,-2704,-24,97
10.172,432.07,1000,0.0,0,-2964,-24,66
10.187,153.63,1000,0.0,0,-3180,-24,42
10.196,-176.3,1000,0.0,0,-3343,-24,28
10.204,-295.66,1000,0.0,0,-3394,24,26
10.217,-451.58,1000,0.0,0,-3439,24,21
10.233,-589.39,1000,0.0,0,-1644,24,602
10.244,-618.9200000000001,1000,0.0,0,857,24,308
10.255,-518.73,1000,0.0,0,1776,24,201
10.271,-397.44,1000,0.0,0,2272,24,142
10.288,-162.94,1000,0.0,0,2768,24,84
10.3,164.17,1000,0.0,0,3112,24,45
10.311,373.53,1000,0.0,0,3243,-24,36
10.327,625.95,1000,0.0,0,3365,-24,28
10.339,804.02,1000,0.0,0,450,-24,464
10.347,781.17,1000,0.0,0,-937,-24,301
10.363,733.0,1000,0.0,0,-1463,-24,238
10.377,603.8,1000,0.0,0,-2142,-24,162
10.393,359.64,1000,0.0,0,-2734,-24,93
10.419,69.6,1000,0.0,0,-3069,-24,54
10.437,-318.51,1000,0.0,0,-3308,-24,33
10.454,-712.79,1000,0.0,0,-3439,24,16
10.466,-1063.65,1000,0.0,0,-3498,24,8
10.478,-1254.02,1000,0.0,0,-464,24,460
