time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
3.896,275.09,180,0.0,0,2543,-24,116
3.91,657.94,180,0.0,0,2715,-24,93
3.923,904.04,180,0.0,0,1807,-24,651
3.938,1037.46,180,0.0,0,1177,-24,570
3.958,1107.42,180,0.0,0,684,-24,513
3.974,1147.14,180,0.0,0,-37,-24,423
3.989,1131.85,180,0.0,0,-366,-24,383
4.003,1069.98,180,0.0,0,-808,-24,355
4.018,988.94,180,0.0,0,-1108,-24,294
4.041,881.89,180,0.0,0,-1378,-24,258
4.055,648.28,180,0.0,0,-1773,-24,214
4.067,526.81,180,0.0,0,-1923,-24,186
4.08,336.62,180,0.0,0,-2126,-24,166
4.091,168.92,180,0.0,0,-2260,-24,149
4.105,34.62,180,0.0,0,-2356,-24,137
4.116,-219.9,180,0.0,0,-2512,-24,118
4.13,-374.06,180,0.0,0,-2591,24,108
4.144,-547.91,180,0.0,0,-2666,24,99
4.162,-739.86,180,0.0,0,-1955,24,666
4.183,-912.3,180,0.0,0,-1162,24,568
4.199,-1009.51,180,0.0,0,-392,24,514
4.209,-1023.39,180,0.0,0,33,24,422
4.223,-1005.11,180,0.0,0,399,24,376
4.234,-963.28,180,0.0,0,712,24,337
4.251,-900.52,180,0.0,0,989,24,302
4.274,-778.53,180,0.0,0,1329,24,261
4.29,-623.6700000000001,180,0.0,0,1629,24,224
4.307,-410.44,180,0.0,0,1925,24,188
4.334,-242.05,180,0.0,0,2100,24,168
4.351,69.08,180,0.0,0,2349,24,139
4.364,361.4,180,0.0,0,2524,-24,115
4.387,650.9100000000001,180,0.0,0,2666,-24,98
4.398,888.92,180,0.0,0,1782,-24,663
4.413,1011.79,180,0.0,0,1169,-24,568
4.431,1079.29,180,0.0,0,720,-24,514
4.451,1122.01,180,0.0,0,122,-24,439
4.457,1088.78,180,0.0,0,-540,-24,358
4.473,1056.44,180,0.0,0,-744,-24,336
4.488,1026.38,180,0.0,0,-890,-24,317
4.502,889.45,180,0.0,0,-1309,-24,265
4.523,757.44,180,0.0,0,-1567,-24,233
4.54,514.33,180,0.0,0,-1919,-24,191
4.555,353.67,180,0.0,0,-2091,-24,169
4.572,136.23,180,0.0,0,-2267,-24,147
4.588,-46.05,180,0.0,0,-2394,-24,132
4.596,-396.90999999999997,180,0.0,0,-2599,24,107
4.604,-474.08,180,0.0,0,-2627,24,105
4.618,-582.36,180,0.0,0,-2038,24,665
4.633,-678.86,180,0.0,0,-1895,24,649
4.649,-834.78,180,0.0,0,-1114,24,555
4.675,-918.8,180,0.0,0,-452,24,481
4.689,-936.03,180,0.0,0,125,24,406
4.701,-883.3,180,0.0,0,685,24,339
4.715,-819.49,180,0.0,0,959,24,306
4.733,-727.91,180,0.0,0,1253,24,277
4.744,-555.99,180,0.0,0,1606,24,228
4.76,-431.01,180,0.0,0,1791,24,207
4.775,-365.97,180,0.0,0,1874,24,194
4.792,-99.49,180,0.0,0,2148,24,163
4.819,110.21,180,0.0,0,2320,24,142
4.835,453.15999999999997,180,0.0,0,2522,-24,117
4.853,780.64,180,0.0,0,2681,-24,98
4.875,973.47,180,0.0,0,1987,-24,663
4.883,1185.82,180,0.0,0,930,-24,537
4.891,1229.23,180,0.0,0,584,-24,495
4.909,1250.68,180,0.0,0,322,-24,464
4.93,1258.24,180,0.0,0,-96,-24,411
4.961,1201.46,180,0.0,0,-713,-24,337
4.98,1034.82,180,0.0,0,-1286,-24,266
4.995,847.26,180,0.0,0,-1654,-24,219
5.012,654.78,180,0.0,0,-1917,-24,190
5.027,478.65,180,0.0,0,-2094,-24,168
5.043,229.21,180,0.0,0,-2301,-24,145
5.056,130.25,180,0.0,0,-2369,-24,134
5.072,-157.14,180,0.0,0,-2539,-24,113
5.09,-403.59000000000003,180,0.0,0,-2660,24,100
5.104,-722.98,180,0.0,0,-2783,24,84
5.112,-911.0699999999999,180,0.0,0,-2143,24,680
5.121,-997.73,180,0.0,0,-1780,24,632
5.129,-1080.87,180,0.0,0,-1416,24,592
5.141,-1138.53,180,0.0,0,-1099,24,556
5.158,-1187.22,180,0.0,0,-741,24,511
5.17,-1235.03,180,0.0,0,-131,24,437
5.189,-1228.71,180,0.0,0,247,24,390
5.212,-1167.01,180,0.0,0,742,24,338
5.229,-1065.93,180,0.0,0,1138,24,281
5.247,-929.35,180,0.0,0,1453,24,245
5.271,-780.11,180,0.0,0,1723,24,212
5.29,-465.29,180,0.0,0,2087,24,170
5.308,-183.51,180,0.0,0,2318,24,139
5.336,34.8,180,0.0,0,2456,24,123
5.353,472.5,180,0.0,0,2683,-24,102
5.371,785.74,180,0.0,0,2796,-24,85
5.403,1000.89,180,0.0,0,2011,-24,667
5.418,1221.67,180,0.0,0,972,-24,540
5.431,1299.72,180,0.0,0,110,-24,435
5.453,1296.21,180,0.0,0,-183,-24,400
5.472,1239.6,180,0.0,0,-735,-24,335
5.483,1141.69,180,0.0,0,-1113,-24,289
5.518,1008.8,180,0.0,0,-1444,-24,251
5.538,769.21,180,0.0,0,-1822,-24,203
5.55,434.35,180,0.0,0,-2174,-24,161
5.564,263.49,180,0.0,0,-2300,-24,144
5.583,38.32,180,0.0,0,-2454,-24,125
5.592,-191.07,180,0.0,0,-2572,-24,110
5.601,-420.11,180,0.0,0,-2675,24,97
5.615,-511.34000000000003,180,0.0,0,-2717,24,93
5.626,-686.95,180,0.0,0,-2082,24,670
5.642,-834.78,180,0.0,0,-1484,24,594
5.662,-949.39,180,0.0,0,-789,24,514
5.677,-995.8,180,0.0,0,-320,24,459
5.688,-1001.77,180,0.0,0,147,24,401
5.703,-970.83,180,0.0,0,526,24,356
5.719,-914.23,180,0.0,0,863,24,317
5.735,-810.52,180,0.0,0,1204,24,276
5.751,-678.3299999999999,180,0.0,0,1508,24,238
5.768,-558.63,180,0.0,0,1699,24,214
5.776,-313.76,180,0.0,0,2004,24,177
5.784,-216.03,180,0.0,0,2103,24,165
5.799,-115.48,180,0.0,0,2193,24,157
5.817,-8.61,180,0.0,0,2277,24,150
5.835,322.38,180,0.0,0,2481,24,119
5.854,535.78,180,0.0,0,2595,-24,105
5.862,941.83,180,0.0,0,2768,-24,86
5.878,1048.18,180,0.0,0,2140,-24,677
5.893,1154.0,180,0.0,0,2016,-24,666
5.915,1350.35,180,0.0,0,1100,-24,556
5.93,1426.28,180,0.0,0,539,-24,491
5.949,1449.84,180,0.0,0,-136,-24,404
5.966,1411.34,180,0.0,0,-604,-24,350
5.982,1340.68,180,0.0,0,-951,-24,307
5.997,1229.06,180,0.0,0,-1289,-24,266
6.005,1055.74,180,0.0,0,-1628,-24,225
6.022,979.8,180,0.0,0,-1744,-24,212
6.037,885.23,180,0.0,0,-1866,-24,194
6.052,622.0799999999999,180,0.0,0,-2146,-24,164
6.071,396.90999999999997,180,0.0,0,-2318,-24,141
6.086,156.44,180,0.0,0,-2476,-24,123
6.103,-24.25,180,0.0,0,-2568,-24,111
6.113,-342.59,180,0.0,0,-2715,24,92
6.13,-545.27,180,0.0,0,-2780,24,84
6.141,-748.47,180,0.0,0,-2075,24,674
6.149,-875.39,180,0.0,0,-1542,24,602
6.165,-939.9,180,0.0,0,-1217,24,564
6.182,-988.06,180,0.0,0,-919,24,528
6.198,-1060.13,180,0.0,0,-119,24,433
6.223,-1052.92,180,0.0,0,265,24,388
6.236,-978.22,180,0.0,0,829,24,319
6.251,-858.16,180,0.0,0,1229,24,270
6.268,-738.28,180,0.0,0,1497,24,239
6.276,-568.3,180,0.0,0,1764,24,208
6.284,-447.53,180,0.0,0,1917,24,198
6.292,-376.87,180,0.0,0,1998,24,178
6.305,-268.59,180,0.0,0,2103,24,164
6.324,-174.72,180,0.0,0,2187,24,155
6.335,84.02,180,0.0,0,2374,24,135
6.351,319.04,180,0.0,0,2517,-24,115
6.364,561.97,180,0.0,0,2627,-24,100
6.376,723.33,180,0.0,0,2068,-24,671
6.388,859.5699999999999,180,0.0,0,1488,-24,600
6.399,937.96,180,0.0,0,1064,-24,550
6.411,993.1600000000001,180,0.0,0,657,-24,508
6.423,1029.9,180,0.0,0,170,-24,445
6.432,1030.07,180,0.0,0,-96,-24,444
6.444,1017.77,180,0.0,0,-351,-24,379
6.463,992.81,180,0.0,0,-593,-24,350
6.477,889.27,180,0.0,0,-1057,-24,293
6.489,772.2,180,0.0,0,-1369,-24,256
6.502,653.55,180,0.0,0,-1593,-24,228
6.518,509.76,180,0.0,0,-1806,-24,202
6.53,358.24,180,0.0,0,-1987,-24,179
6.55,207.07,180,0.0,0,-2134,-24,159
6.558,-60.82,180,0.0,0,-2344,-24,137
6.567,-195.29,180,0.0,0,-2418,24,126
6.575,-307.08,180,0.0,0,-2498,24,122
6.589,-397.08,180,0.0,0,-1869,24,634
6.6,-536.3,180,0.0,0,-1608,24,611
6.615,-647.05,180,0.0,0,-1010,24,539
6.635,-705.9300000000001,180,0.0,0,-561,24,487
6.65,-734.41,180,0.0,0,28,24,417
6.666,-708.9200000000001,180,0.0,0,458,24,363
6.689,-657.0699999999999,180,0.0,0,806,24,322
6.703,-519.08,180,0.0,0,1258,24,266
6.725,-359.82,180,0.0,0,1592,24,225
6.743,-194.58,180,0.0,0,1826,24,198
6.751,87.89,180,0.0,0,2128,24,163
6.759,214.45,180,0.0,0,2230,-24,148
6.773,321.15,180,0.0,0,2306,-24,140
6.791,408.15999999999997,180,0.0,0,1697,-24,622
6.811,600.8199999999999,180,0.0,0,1067,-24,549
6.832,680.8,180,0.0,0,423,-24,470
6.852,694.51,180,0.0,0,-166,-24,402
6.868,632.63,180,0.0,0,-736,-24,332
6.878,555.8199999999999,180,0.0,0,-1054,-24,293
6.894,437.87,180,0.0,0,-1363,-24,256
6.902,284.58,180,0.0,0,-1645,-24,221
6.914,226.23,180,0.0,0,-1734,-24,211
6.929,137.46,180,0.0,0,-1852,-24,195
6.942,-36.73,180,0.0,0,-2052,-24,171
6.959,-234.31,180,0.0,0,-2219,24,150
6.973,-480.05,180,0.0,0,-2391,24,133
6.987,-617.87,180,0.0,0,-1880,24,642
7.005,-767.28,180,0.0,0,-1157,24,554
7.021,-839.17,180,0.0,0,-677,24,498
7.029,-879.25,180,0.0,0,34,24,409
7.038,-873.45,180,0.0,0,237,24,390
7.053,-856.05,180,0.0,0,441,24,364
7.073,-829.6800000000001,180,0.0,0,656,24,340
7.095,-713.49,180,0.0,0,1128,24,281
7.119,-534.72,180,0.0,0,1537,24,231
7.134,-273.51,180,0.0,0,1909,24,190
7.148,-68.02,180,0.0,0,2117,24,162
7.165,163.82,180,0.0,0,2306,24,141
7.177,360.52,180,0.0,0,2433,-24,125
7.185,613.65,180,0.0,0,2568,-24,110
7.198,682.03,180,0.0,0,1910,-24,645
7.216,778.88,180,0.0,0,1953,-24,653
7.23,963.98,180,0.0,0,1105,-24,553
7.244,1040.27,180,0.0,0,534,-24,482
7.261,1066.28,180,0.0,0,100,-24,433
7.275,1055.21,180,0.0,0,-341,-24,381
7.288,1000.54,180,0.0,0,-750,-24,329
7.313,930.23,180,0.0,0,-1036,-24,294
7.325,782.22,180,0.0,0,-1421,-24,249
7.338,628.94,180,0.0,0,-1685,-24,218
7.354,477.94,180,0.0,0,-1884,-24,191
7.37,283.18,180,0.0,0,-2091,-24,167
7.378,77.69,180,0.0,0,-2262,-24,148
7.398,-30.05,180,0.0,0,-2343,-24,138
7.41,-342.24,180,0.0,0,-2531,24,113
7.424,-493.94,180,0.0,0,-2601,24,107
7.44,-640.19,180,0.0,0,-2112,24,664
7.456,-833.02,180,0.0,0,-1212,24,556
7.468,-916.69,180,0.0,0,-668,24,500
7.482,-948.33,180,0.0,0,-302,24,450
7.497,-955.01,180,0.0,0,86,24,405
7.505,-916.87,180,0.0,0,554,24,352
7.513,-888.5699999999999,180,0.0,0,757,24,331
7.53,-848.49,180,0.0,0,936,24,316
7.545,-795.05,180,0.0,0,1113,24,283
7.562,-613.65,180,0.0,0,1527,24,233
7.582,-476.36,180,0.0,0,1747,24,208
7.6,-256.81,180,0.0,0,2005,24,177
7.616,-43.41,180,0.0,0,2205,24,151
7.628,219.19,180,0.0,0,2386,24,130
7.647,451.23,180,0.0,0,2520,-24,114
7.665,698.9,180,0.0,0,2649,-24,100
7.68,879.96,180,0.0,0,1985,-24,659
7.697,1040.8,180,0.0,0,1287,-24,571
7.705,1149.25,180,0.0,0,523,-24,482
7.72,1168.24,180,0.0,0,275,-24,451
7.738,1175.62,180,0.0,0,70,-24,422
7.754,1129.57,180,0.0,0,-626,-24,344
7.767,1072.44,180,0.0,0,-913,-24,309
7.785,955.54,180,0.0,0,-1268,-24,266
7.796,806.48,180,0.0,0,-1570,-24,229
7.812,688.71,180,0.0,0,-1751,-24,207
7.828,540.17,180,0.0,0,-1937,-24,184
7.836,320.97,180,0.0,0,-2154,-24,159
7.845,205.66,180,0.0,0,-2236,-24,146
7.86,90.52,180,0.0,0,-2321,-24,141
7.876,-24.6,180,0.0,0,-2400,-24,130
7.896,-347.34,180,0.0,0,-2569,24,108
7.921,-593.61,180,0.0,0,-2681,24,94
7.939,-884.17,180,0.0,0,-1590,24,607
7.952,-1042.73,180,0.0,0,-680,24,496
7.976,-1077.18,180,0.0,0,-265,24,446
7.984,-1060.83,180,0.0,0,419,24,365
7.992,-1032.01,180,0.0,0,660,24,336
8.006,-998.26,180,0.0,0,842,24,315
8.023,-949.39,180,0.0,0,1025,24,290
8.034,-789.96,180,0.0,0,1431,24,246
8.065,-662.87,180,0.0,0,1659,24,217
8.082,-418.0,180,0.0,0,1970,24,180
8.096,-144.49,180,0.0,0,2220,24,149
8.116,88.76,180,0.0,0,2385,24,132
8.127,367.03,180,0.0,0,2544,-24,110
8.145,532.44,180,0.0,0,2621,-24,100
8.163,649.3299999999999,180,0.0,0,2028,-24,672
8.179,901.75,180,0.0,0,1098,-24,549
8.2,979.98,180,0.0,0,511,-24,479
8.212,1004.94,180,0.0,0,-42,-24,413
8.225,981.9100000000001,180,0.0,0,-456,-24,363
8.238,941.83,180,0.0,0,-726,-24,330
8.254,860.97,180,0.0,0,-1054,-24,289
8.268,757.61,180,0.0,0,-1335,-24,257
8.282,627.1800000000001,180,0.0,0,-1579,-24,229
8.297,475.83,180,0.0,0,-1807,-24,200
8.309,336.79,180,0.0,0,-1968,-24,181
8.328,159.96,180,0.0,0,-2135,-24,160
8.343,-64.86,180,0.0,0,-2318,-24,139
8.357,-323.08,180,0.0,0,-2477,24,120
8.378,-570.41,180,0.0,0,-2601,24,104
8.396,-789.4300000000001,180,0.0,0,-1799,24,631
8.411,-928.8199999999999,180,0.0,0,-1128,24,581
8.424,-1010.9100000000001,180,0.0,0,-532,24,486
8.445,-1035.17,180,0.0,0,-155,24,431
8.456,-1021.81,180,0.0,0,339,24,374
8.468,-966.26,180,0.0,0,778,24,326
8.477,-910.54,180,0.0,0,999,24,295
8.493,-837.94,180,0.0,0,1207,24,271
8.514,-708.9200000000001,180,0.0,0,1503,24,231
8.527,-563.55,180,0.0,0,1732,24,207
8.536,-358.76,180,0.0,0,1980,24,177
8.553,-233.43,180,0.0,0,2103,24,163
8.561,4.39,180,0.0,0,2295,24,139
8.569,91.75,180,0.0,0,2355,-24,134
8.585,203.2,180,0.0,0,2433,-24,124
8.597,377.22,180,0.0,0,1768,-24,630
8.612,485.33,180,0.0,0,1263,-24,569
8.631,569.88,180,0.0,0,722,-24,503
8.639,616.64,180,0.0,0,121,-24,429
8.647,614.7,180,0.0,0,-135,-24,399
8.655,599.94,180,0.0,0,-394,-24,370
8.671,574.27,180,0.0,0,-606,-24,343
8.689,541.9300000000001,180,0.0,0,-789,-24,321
8.702,403.24,180,0.0,0,-1254,-24,266
8.721,271.58,180,0.0,0,-1530,-24,239
8.736,50.27,180,0.0,0,-1854,-24,196
8.752,-87.53,180,0.0,0,-2010,-24,178
8.763,-270.17,180,0.0,0,-2173,24,158
8.779,-451.75,180,0.0,0,-2313,24,141
8.79,-644.5799999999999,180,0.0,0,-1528,24,595
8.798,-735.46,180,0.0,0,-1086,24,545
8.814,-770.09,180,0.0,0,-849,24,531
8.825,-806.83,180,0.0,0,-540,24,477
8.837,-832.85,180,0.0,0,27,24,410
8.848,-821.95,180,0.0,0,304,24,378
8.874,-788.37,180,0.0,0,620,24,341
8.886,-685.72,180,0.0,0,1064,24,288
8.897,-555.46,180,0.0,0,1403,24,247
8.91,-447.89,180,0.0,0,1596,24,236
8.926,-326.25,180,0.0,0,1780,24,202
8.938,-110.74,180,0.0,0,2017,24,175
8.946,-1.4,180,0.0,0,2125,24,160
8.964,119.7,180,0.0,0,2231,-24,148
8.982,326.95,180,0.0,0,2372,-24,131
9.006,497.81,180,0.0,0,1719,-24,619
9.027,686.0699999999999,180,0.0,0,667,-24,494
9.042,727.03,180,0.0,0,72,-24,419
9.063,703.47,180,0.0,0,-459,-24,363
9.077,626.48,180,0.0,0,-900,-24,309
9.085,517.85,180,0.0,0,-1243,-24,268
9.099,447.89,180,0.0,0,-1404,-24,247
9.117,378.1,180,0.0,0,-1528,-24,232
9.132,151.69,180,0.0,0,-1863,-24,195
9.156,-20.91,180,0.0,0,-2049,-24,171
9.17,-294.96,180,0.0,0,-2281,24,145
9.185,-556.34,180,0.0,0,-2451,24,122
9.198,-704.0,180,0.0,0,-1883,24,640
9.22,-847.08,180,0.0,0,-1264,24,563
9.229,-960.29,180,0.0,0,-437,24,466
9.247,-975.41,180,0.0,0,-178,24,433
9.267,-970.31,180,0.0,0,249,24,383
9.282,-916.34,180,0.0,0,726,24,328
9.306,-797.87,180,0.0,0,1153,24,276
9.323,-637.03,180,0.0,0,1522,24,233
9.341,-442.44,180,0.0,0,1819,24,198
9.36,-255.76,180,0.0,0,2020,24,174
9.368,18.8,180,0.0,0,2262,24,143
9.383,138.51,180,0.0,0,2343,-24,134
9.392,256.46,180,0.0,0,2423,-24,127
9.405,461.42,180,0.0,0,1623,-24,607
9.419,540.7,180,0.0,0,1250,-24,564
9.434,612.42,180,0.0,0,804,-24,510
9.458,666.73,180,0.0,0,222,-24,441
9.477,662.69,180,0.0,0,-249,-24,385
9.496,588.86,180,0.0,0,-818,-24,319
9.507,455.27,180,0.0,0,-1259,-24,265
9.52,332.22,180,0.0,0,-1513,-24,235
9.533,273.69,180,0.0,0,-1613,-24,224
9.546,106.17,180,0.0,0,-1848,-24,194
9.557,-51.5,180,0.0,0,-2021,-24,174
9.573,-213.22,180,0.0,0,-2171,24,155
9.59,-439.98,180,0.0,0,-2340,24,137
9.601,-592.91,180,0.0,0,-1752,24,612
9.613,-701.71,180,0.0,0,-1232,24,560
9.626,-768.16,180,0.0,0,-831,24,510
9.643,-815.97,180,0.0,0,-390,24,458
9.65,-827.92,180,0.0,0,92,24,398
9.662,-808.59,180,0.0,0,435,24,388
9.678,-793.12,180,0.0,0,565,24,345
9.694,-713.14,180,0.0,0,957,24,297
9.709,-603.45,180,0.0,0,1283,24,260
9.724,-458.96,180,0.0,0,1578,24,227
9.739,-308.32,180,0.0,0,1795,24,197
9.751,-162.77,180,0.0,0,1962,24,179
9.773,22.14,180,0.0,0,2145,24,157
9.786,275.09,180,0.0,0,2343,-24,137
9.794,486.03,180,0.0,0,2468,-24,119
9.81,625.0699999999999,180,0.0,0,1969,-24,644
9.827,734.94,180,0.0,0,1508,-24,592
9.835,874.86,180,0.0,0,651,-24,496
9.843,900.52,180,0.0,0,388,-24,460
9.86,910.72,180,0.0,0,219,-24,439
9.877,914.41,180,0.0,0,-44,-24,411
9.893,846.56,180,0.0,0,-753,-24,324
9.92,799.27,180,0.0,0,-954,-24,301
9.933,603.28,180,0.0,0,-1463,-24,241
9.946,396.21,180,0.0,0,-1791,-24,201
9.958,297.77,180,0.0,0,-1909,-24,187
9.978,149.58,180,0.0,0,-2062,-24,167
9.986,-133.76,180,0.0,0,-2295,-24,141
10.001,-242.4,180,0.0,0,-2367,24,132
10.016,-364.74,180,0.0,0,-2447,24,123
10.033,-586.9300000000001,180,0.0,0,-1589,24,598
10.049,-685.54,180,0.0,0,-1094,24,540
10.062,-778.71,180,0.0,0,-283,24,445
10.073,-785.21,180,0.0,0,27,24,404
10.088,-768.69,180,0.0,0,380,24,397
10.111,-737.75,180,0.0,0,625,24,339
10.123,-601.52,180,0.0,0,1175,24,272
10.138,-493.24,180,0.0,0,1426,24,242
10.157,-391.46,180,0.0,0,1618,24,219
10.172,-150.82,180,0.0,0,1929,24,183
10.185,14.76,180,0.0,0,2101,24,161
10.197,199.86,180,0.0,0,2250,-24,144
10.205,349.8,180,0.0,0,2356,-24,133
10.232,470.03,180,0.0,0,1860,-24,630
10.242,638.26,180,0.0,0,1123,-24,545
10.255,722.1,180,0.0,0,510,-24,473
10.269,743.9,180,0.0,0,183,-24,435
10.289,735.64,180,0.0,0,-311,-24,376
10.303,676.75,180,0.0,0,-757,-24,322
10.316,592.91,180,0.0,0,-1085,-24,285
10.339,507.3,180,0.0,0,-1312,-24,256
10.351,309.9,180,0.0,0,-1673,-24,225
10.365,140.62,180,0.0,0,-1900,-24,187
10.382,62.4,180,0.0,0,-1981,-24,179
10.392,-191.42,180,0.0,0,-2209,-24,151
10.412,-378.1,180,0.0,0,-2347,24,135
10.425,-614.17,180,0.0,0,-2489,24,118
10.437,-794.53,180,0.0,0,-1815,24,620
10.452,-909.84,180,0.0,0,-1320,24,565
10.465,-994.04,180,0.0,0,-798,24,504
10.487,-1038.33,180,0.0,0,-367,24,454
10.494,-1034.29,180,0.0,0,350,24,369
10.507,-1016.89,180,0.0,0,517,24,350
10.522,-988.06,180,0.0,0,736,24,324
10.532,-894.72,180,0.0,0,1088,24,281
10.543,-795.05,180,0.0,0,1351,24,252
10.562,-721.4,180,0.0,0,1497,24,233
10.577,-525.41,180,0.0,0,1801,24,197
10.591,-369.49,180,0.0,0,1977,24,178
10.602,-190.01,180,0.0,0,2144,24,155
10.617,-52.2,180,0.0,0,2262,24,143
10.625,191.25,180,0.0,0,2421,24,124
10.633,316.4,180,0.0,0,2498,-24,115
10.642,413.08,180,0.0,0,2542,-24,110
10.654,540.17,180,0.0,0,1997,-24,646
10.663,658.3,180,0.0,0,1616,-24,605
10.67,752.34,180,0.0,0,1152,-24,561
10.69,796.46,180,0.0,0,887,-24,517
10.704,853.76,180,0.0,0,369,-24,455
10.713,866.95,180,0.0,0,-44,-24,407
10.726,849.19,180,0.0,0,-400,-24,364
10.739,820.19,180,0.0,0,-628,-24,338
10.753,759.72,180,0.0,0,-922,-24,303
10.76,654.0799999999999,180,0.0,0,-1249,-24,265
10.769,576.56,180,0.0,0,-1420,-24,244
10.777,526.81,180,0.0,0,-1507,-24,230
10.787,451.05,180,0.0,0,-1642,-24,219
10.801,368.43,180,0.0,0,-1764,-24,196
